This file was gnenerated on 2021-06-23 08:56:16.412724 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     19.6865
   1     47.5767
   2     20.624
   3     15.4116
   4     33.7554
   5      3.89841
   6      8.55539
   7     14.1426
   8    541.997
   9    440.166
  10    324.823
  11    396.44
  12    307.037
  13     57.7364
  14     24.7766
  15     35.9478
  16   3193.7
  17   3442.59
  18   2771.96
  19   2160.53
  20   1751.76
  21   1056.61
  22    463.522
  23    172.623
  24  14005.5
  25  13164
  26  12246.9
  27  10848.8
  28   9514.4
  29   7329.75
  30   4312.86
  31   1764.34
  32  14235.8
  33  14377.8
  34  13065.1
  35  11542.8
  36   9481.85
  37   7417.56
  38   4568.19
  39   1947.89
  40   3626.97
  41   3215.72
  42   2514.71
  43   2389.48
  44   1422.29
  45    836.352
  46    361.591
  47    156.011
  48    661.387
  49    549.461
  50    307.845
  51    219.891
  52    126.49
  53     75.8905
  54     73.15
  55     37.7391
  56     80.8046
  57     58.0841
  58     14.4349
  59      6.7988
  60      4.5272
  61     11.1769
  62     17.6562
  63      6.0767
