This file was gnenerated on 2021-06-09 11:08:31.712388 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   4153.46
   1   9749.6
   2  22018.6
   3  31855.2
   4  31471.6
   5  21030.7
   6   9385.87
   7   3870.99
   8   4354.77
   9  11130.4
  10  28492
  11  41240.8
  12  38958.1
  13  27604.8
  14  11211.3
  15   4854.51
  16   4732.36
  17  12112.3
  18  30815.9
  19  48572.7
  20  46300.6
  21  31310.5
  22  11911.9
  23   4207.26
  24   4229.37
  25  12755.5
  26  36194.9
  27  56108.9
  28  53355.7
  29  34351.4
  30  12051.2
  31   3941.93
  32   2986.12
  33  10570
  34  35651.7
  35  57538.7
  36  57848.4
  37  35072.1
  38  10383.9
  39   3120.93
  40   1960.56
  41   6791.79
  42  29952.3
  43  51147.5
  44  50235.6
  45  29761.6
  46   6924.53
  47   1586.89
  48    847.121
  49   2924.29
  50  19555.6
  51  34271.6
  52  33644.2
  53  19608.3
  54   3072.41
  55    822.702
  56    219.676
  57    756.331
  58   6170.01
  59  11305.3
  60  11701.7
  61   6199.73
  62    697.934
  63    278.74
