This file was gnenerated on 2021-06-09 10:31:45.693419 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   9855.08
   1  14526
   2  16426.6
   3  17058.8
   4  17223.7
   5  17283
   6  15564
   7   9212.92
   8  11545.5
   9  19239.8
  10  22385.9
  11  22012.4
  12  22095.7
  13  21086.7
  14  19243.7
  15  11986.9
  16  13301.6
  17  22597.1
  18  25725
  19  26892
  20  27154.5
  21  24848.3
  22  22890
  23  13872.8
  24  14923.9
  25  25505.5
  26  28191.2
  27  29881
  28  29186.7
  29  28249.2
  30  26335.1
  31  16555.9
  32  15855.5
  33  26462.6
  34  28205.8
  35  30376.7
  36  30191
  37  29302.5
  38  27420.1
  39  16379.9
  40  14201.3
  41  22868.6
  42  25476.1
  43  26050.9
  44  25147.3
  45  25418
  46  23528.4
  47  13446.4
  48   9016.15
  49  15204.6
  50  17325.8
  51  16179.3
  52  15153.1
  53  15802.4
  54  14856.6
  55   9492.53
  56   3046.46
  57   5258.67
  58   5692.94
  59   5668.99
  60   5097.87
  61   5332.94
  62   5079.11
  63   3644.54
