This file was gnenerated on 2021-06-23 09:56:37.218163 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    175.895
   1    247.95
   2    160.871
   3    123.352
   4     55.0785
   5     26.7323
   6     63.53
   7     15.9897
   8   1303.62
   9   1501.85
  10   1116.74
  11    798.821
  12    566.779
  13    388.734
  14    211.535
  15     65.3731
  16   5998.53
  17   6090.37
  18   5655.36
  19   4684.73
  20   3581.16
  21   2333.69
  22   1451.74
  23    657.397
  24  10353.6
  25  10106.7
  26   9130.85
  27   8091.4
  28   6499.36
  29   5220.26
  30   2893.6
  31   1255.15
  32  10329
  33   9772.9
  34   8983.36
  35   7723.12
  36   6068.78
  37   4630.84
  38   2729.9
  39   1151.94
  40   5614.16
  41   5449.53
  42   5282.58
  43   4616.22
  44   3734.37
  45   2443.97
  46   1418.28
  47    487.602
  48   1269.79
  49   1227.57
  50   1040.89
  51    954.457
  52    575.191
  53    320.622
  54    161.671
  55     50.9595
  56    132.939
  57    162.674
  58    126.86
  59    121.842
  60     48.469
  61     43.9562
  62     27.7103
  63      3.95932
