This file was gnenerated on 2021-06-11 10:46:35.156783 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     61.6076
   1    118.084
   2    188.216
   3    189.96
   4    369.61
   5    727.643
   6   1111.55
   7   1103.43
   8    275.517
   9    950.747
  10   2328.93
  11   5156.72
  12   7541.86
  13  10663.2
  14  12776.3
  15  13123.3
  16   2308.43
  17   6114.23
  18  10541.2
  19  15117.9
  20  18012.7
  21  20590.8
  22  22986.5
  23  21954.1
  24   2603.29
  25   6931.09
  26  11367.3
  27  15448.9
  28  19296.9
  29  22777
  30  24016.1
  31  21887.1
  32   2757.38
  33   6943.31
  34  12289.1
  35  15811.5
  36  19425.9
  37  22381.7
  38  23166.2
  39  20785.6
  40   2479.41
  41   6423.71
  42  10994.3
  43  15059.8
  44  18619
  45  20143.1
  46  20727.7
  47  18093.2
  48   1417.83
  49   3569.06
  50   5142.1
  51   5418.54
  52   5372.11
  53   5255.28
  54   4779.15
  55   3589.04
  56     67.0359
  57    128.683
  58    133.588
  59    256.032
  60    182.207
  61    359.644
  62    458.12
  63    339.434
