This file was gnenerated on 2021-06-21 21:29:01.706331 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    18.1364
   1    15.3319
   2    13.3912
   3    17.6864
   4    21.1459
   5    20.5862
   6    17.5421
   7    21.8471
   8    19.5252
   9    34.0786
  10    29.169
  11    31.4835
  12    35.2235
  13    32.615
  14    29.3425
  15    97.4704
  16    59.8684
  17    85.8523
  18    83.4208
  19    90.6418
  20   100.287
  21   121.798
  22    95.7135
  23    87.6156
  24  1049.74
  25  1086.13
  26  1171.25
  27  1221.79
  28  1192.14
  29  1266.51
  30  1246.73
  31  1167.23
  32  1105.38
  33  1179.53
  34  1154.58
  35  1129.79
  36  1170.22
  37  1246.51
  38  1084.19
  39  1159.28
  40    73.9359
  41    60.4675
  42   108.68
  43   106.755
  44   158.779
  45    97.6096
  46    46.7978
  47   194.093
  48    22.2408
  49    33.1006
  50    29.8838
  51    24.7782
  52    36.4217
  53    26.067
  54    22.7387
  55    57.7114
  56    16.6754
  57    14.7836
  58    22.5242
  59    15.9468
  60    23.1672
  61    14.9341
  62    19.8791
  63    26.8365
