This file was gnenerated on 2021-06-21 23:55:04.341093 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     12.1668
   1      9.91787
   2      7.19095
   3      5.22839
   4      8.31505
   5      6.18228
   6      6.58242
   7     14.6465
   8     65.934
   9     46.7626
  10     66.0556
  11     85.9042
  12     45.7235
  13     55.868
  14     31.195
  15     57.8256
  16   1342.31
  17   1552.34
  18   1457.93
  19   1251.33
  20   1192.02
  21    589.892
  22    259.088
  23    159.435
  24  15414.6
  25  16595.3
  26  16512.9
  27  15607.8
  28  13410.2
  29   9446.7
  30   5680.56
  31   2287.89
  32  15300.7
  33  15566.7
  34  15554.4
  35  14396.5
  36  12794.2
  37   9388.4
  38   5461.77
  39   2293.65
  40   1319.79
  41   1220.74
  42   1375.04
  43   1558.23
  44    941.433
  45    420.424
  46    238.198
  47     67.2376
  48     33.9685
  49     45.9663
  50     79.6529
  51     54.1536
  52     13.4742
  53     29.1857
  54     27.5761
  55     24.7033
  56      6.02756
  57      5.50576
  58      6.77464
  59      7.13144
  60      6.54871
  61      6.17857
  62      6.30256
  63     21.1407
