This file was gnenerated on 2021-06-21 21:37:31.084947 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.514
   1   25.4981
   2   22.2825
   3   18.9041
   4   16.2971
   5   26.7474
   6   15.5357
   7   32.2248
   8  133.912
   9  203.948
  10  151.004
  11  150.597
  12  188.798
  13  151.305
  14  159.086
  15  156.4
  16  530.04
  17  448.675
  18  388.306
  19  421.772
  20  439.668
  21  468.081
  22  551.045
  23  449.148
  24  621.442
  25  682.257
  26  652.641
  27  643.689
  28  615.713
  29  674.844
  30  691.507
  31  684.121
  32  748.578
  33  811.202
  34  635.949
  35  578.051
  36  667.092
  37  727.021
  38  712.773
  39  744.758
  40  539.87
  41  512.489
  42  438.883
  43  427.431
  44  430.774
  45  459.193
  46  413.629
  47  382.111
  48  185.374
  49  158.818
  50  157.664
  51  128.569
  52  120.133
  53  173.405
  54  143.861
  55  140.081
  56   17.9292
  57   25.7239
  58   22.4757
  59   15.9965
  60   17.818
  61   17.3083
  62   18.7632
  63   31.9814
