This file was gnenerated on 2021-06-21 21:30:17.338645 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   17.6577
   1   20.5067
   2   20.8769
   3   25.9617
   4   16.4405
   5   19.0806
   6   14.3978
   7   39.9951
   8   37.4678
   9   28.1501
  10   32.7853
  11   36.205
  12   33.812
  13   54.4295
  14   36.9477
  15   87.7081
  16  396.65
  17  523.671
  18  587.256
  19  532.08
  20  455.723
  21  572.218
  22  541.574
  23  563.879
  24  639.139
  25  759.68
  26  743.561
  27  830.481
  28  943.012
  29  878.397
  30  778.539
  31  743.667
  32  704.186
  33  670.395
  34  786.53
  35  705.335
  36  738.062
  37  745.89
  38  706.631
  39  691.464
  40  487.098
  41  521.886
  42  554.165
  43  553.645
  44  414.663
  45  496.748
  46  508.14
  47  576.32
  48   31.6801
  49   32.7269
  50   38.5454
  51   35.2129
  52   27.1373
  53   27.649
  54   25.2295
  55   79.706
  56   21.8737
  57   13.211
  58   23.5017
  59   15.5717
  60   21.7027
  61   13.0966
  62   15.3712
  63   35.7484
