This file was gnenerated on 2021-06-21 21:36:29.796477 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.2723
   1   21.9239
   2   18.6016
   3   21.882
   4   18.2517
   5   28.2775
   6   16.4471
   7   77.0589
   8  140.033
   9  144.494
  10  148.874
  11  138.683
  12  190.666
  13  140.837
  14  183.833
  15  188.886
  16  446.533
  17  449.304
  18  598.6
  19  575.331
  20  557.472
  21  623.911
  22  560.416
  23  611.83
  24  531.199
  25  577.334
  26  550.78
  27  538.639
  28  560.544
  29  533.536
  30  509.889
  31  557.331
  32  551.613
  33  592.074
  34  538.797
  35  559.285
  36  603.824
  37  563.71
  38  599.99
  39  560.417
  40  555.678
  41  480.448
  42  540.685
  43  565.772
  44  578.415
  45  591.547
  46  540.108
  47  580.345
  48  147.965
  49  146.483
  50  151.675
  51  182.531
  52  166.716
  53  188.049
  54  152.347
  55  167.443
  56   16.4106
  57   18.8928
  58   28.8841
  59   15.4015
  60   18.3533
  61   25.5078
  62   19.5451
  63   39.238
