This file was gnenerated on 2021-06-23 09:45:46.834383 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     15.9265
   1     93.0286
   2     22.9025
   3      9.64916
   4     28.4956
   5      9.32426
   6      3.93322
   7      6.61849
   8    485.497
   9    554.744
  10    420.825
  11    149.193
  12    197.629
  13    129.96
  14     77.5869
  15     38.4047
  16   3050.39
  17   2593.32
  18   2443.87
  19   1692.18
  20   1326.28
  21    554.931
  22    149.452
  23     95.6172
  24  14478.2
  25  14168.6
  26  13491.7
  27  11663.2
  28   9697.25
  29   6893.53
  30   4557.12
  31   1790.26
  32  14746.5
  33  14593.6
  34  13296.4
  35  11251.4
  36   9087.45
  37   7334.68
  38   4663.3
  39   1775.05
  40   2631.63
  41   2657.01
  42   2045.09
  43   1444.11
  44    753.304
  45    584.446
  46    358.355
  47    147.899
  48    456.255
  49    400.183
  50    376.622
  51    248.572
  52    107.298
  53     73.7414
  54     90.2009
  55     20.4066
  56     33.6128
  57     37.6374
  58     69.9979
  59     75.213
  60     21.6685
  61      7.39019
  62     28.9733
  63     17.8439
