This file was gnenerated on 2021-06-22 01:50:48.276980 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     48.2707
   1     80.679
   2     79.6007
   3     61.5141
   4     36.6149
   5      6.1126
   6      6.15618
   7      5.82508
   8    663.634
   9    654.447
  10    750.404
  11    503.405
  12    224.927
  13     75.8666
  14     20.9501
  15     15.4323
  16   4755.06
  17   4894.15
  18   4478.12
  19   3819.22
  20   3013.54
  21   2058.32
  22   1019.44
  23    275.41
  24  12846.9
  25  12779.8
  26  11989.9
  27  10993.7
  28   9035.29
  29   6843.49
  30   4262.56
  31   1711.71
  32  12130.9
  33  13026.6
  34  11817.5
  35  10077
  36   8230.8
  37   6280.34
  38   4080.34
  39   1501.08
  40   5059.45
  41   5382.4
  42   4588.66
  43   3910.46
  44   2893.45
  45   2140.8
  46   1310.28
  47    455.105
  48    748.114
  49   1001.52
  50    812.317
  51    409.43
  52    260.864
  53    230.138
  54    100.516
  55     40.3832
  56     33.2791
  57     31.0587
  58     60.7876
  59     78.6359
  60     86.1528
  61     18.6571
  62     10.7613
  63      4.14981
