This file was gnenerated on 2021-06-21 21:29:48.671700 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   17.9999
   1   26.9665
   2   19.9228
   3   24.5297
   4   17.7928
   5   19.3156
   6   14.1351
   7   19.0112
   8   31.386
   9   85.9269
  10   76.8159
  11   65.4301
  12   65.6273
  13   56.3106
  14   59.1302
  15   63.0017
  16  607.414
  17  659.202
  18  558.763
  19  669.302
  20  765.13
  21  681.819
  22  784.197
  23  601.059
  24  524.473
  25  679.487
  26  632.337
  27  804.512
  28  793.522
  29  804.508
  30  664.368
  31  700.404
  32  507.566
  33  559.425
  34  545.413
  35  651.254
  36  799.085
  37  786.493
  38  648.194
  39  616.538
  40  483.111
  41  500.673
  42  558.695
  43  608.626
  44  622.518
  45  568.126
  46  516.26
  47  567.32
  48   32.2145
  49   31.7234
  50   44.3628
  51   79.3326
  52   89.0294
  53   79.7991
  54   34.4235
  55   90.196
  56   31.4001
  57   26.8985
  58   25.2439
  59   28.4413
  60   15.7457
  61   13.0218
  62   16.3364
  63   15.1693
