This file was gnenerated on 2021-06-23 09:52:37.828032 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   305.811
   1   159.446
   2   151.806
   3    73.1886
   4    84.2731
   5    40.7496
   6     8.42506
   7    11.4356
   8  1670.94
   9  1546.98
  10  1369.58
  11  1111.93
  12   785.093
  13   428.722
  14   297.592
  15    81.5896
  16  6398.35
  17  6270.6
  18  5477.36
  19  5022.1
  20  4074.25
  21  2960.85
  22  1870.19
  23   794.296
  24  9233.37
  25  9394.54
  26  8042.81
  27  7089.91
  28  6006.26
  29  4214.38
  30  2588.46
  31  1147.93
  32  9567.33
  33  9213.15
  34  8574.8
  35  7206.32
  36  5999.89
  37  4408.19
  38  2595.8
  39  1040.47
  40  6376.01
  41  6005.42
  42  5636.21
  43  4884.08
  44  3830.98
  45  2807.33
  46  1639.62
  47   669.96
  48  1778.63
  49  1905.89
  50  1493.78
  51  1068.93
  52   644.675
  53   451.703
  54   249.368
  55    83.7724
  56   227.71
  57   259.105
  58   159.355
  59   124.324
  60   104.901
  61    38.0535
  62    22.5677
  63    14.0418
