This file was gnenerated on 2021-06-23 08:53:30.311957 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      5.30752
   1     26.4591
   2     16.2324
   3     23.5829
   4     14.102
   5     17.549
   6     40.4694
   7     23.6634
   8    294.976
   9    216.807
  10    245.379
  11    249.311
  12     96.0737
  13     69.5775
  14     66.9374
  15     24.6646
  16   2697.27
  17   2746.42
  18   2166.01
  19   1445.89
  20   1064.25
  21    635.944
  22    341.012
  23    121.986
  24  14277.9
  25  13633.7
  26  12522.8
  27  11218.9
  28   9697.07
  29   7629.43
  30   4882.58
  31   1784.38
  32  15007.4
  33  14625.6
  34  13485
  35  12093.3
  36  10506.9
  37   7197.11
  38   4741.25
  39   1848.69
  40   2886.27
  41   2886.64
  42   2174.94
  43   1672.98
  44   1223.23
  45    644.48
  46    210.406
  47    111.883
  48    524.074
  49    476.929
  50    418.272
  51    268.783
  52    136.109
  53     91.0095
  54     29.1326
  55     10.8237
  56     35.7868
  57     59.6898
  58     94.4507
  59     39.4017
  60     33.0198
  61     20.703
  62     16.1925
  63     21.8209
