This file was gnenerated on 2021-02-06 16:04:00.211970 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0  11611.7
   1  14086.3
   2  12934.5
   3  14237.2
   4  14680.6
   5  15882.2
   6  16963.1
   7  10055.6
   8  13901.8
   9  16669.2
  10  16973.1
  11  17845.1
  12  17235.1
  13  17549.4
  14  19040.8
  15  12470.6
  16  16507.7
  17  19508.5
  18  19728.9
  19  20327.9
  20  20672.1
  21  18569.9
  22  18780.4
  23  13626.2
  24  16982.6
  25  22086.7
  26  21754.8
  27  21602
  28  21589.1
  29  20326.5
  30  18528.7
  31  13233.2
  32  16963.8
  33  21576.8
  34  22379.8
  35  22194.5
  36  22555.1
  37  22219.1
  38  17941.1
  39  12169
  40  16007.2
  41  18835
  42  19420.8
  43  19198.7
  44  20027.7
  45  19929.4
  46  16567.8
  47  10410
  48   8832.1
  49  12933.9
  50  12713.8
  51  11812.2
  52  12601.1
  53  12498.9
  54  11238.7
  55   7555.79
  56   2423.75
  57   4493.31
  58   4236.46
  59   4016.56
  60   3838.47
  61   3950.92
  62   3662.37
  63   3201.92
