This file was gnenerated on 2021-06-21 21:32:47.924124 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.0243
   1   23.6333
   2   17.6745
   3   24.0222
   4   22.1986
   5   20.9824
   6   24.483
   7   52.465
   8  245.211
   9  268.99
  10  227.25
  11  206.24
  12  212.131
  13  294.567
  14  248.932
  15  287.031
  16  406.945
  17  526.219
  18  631.281
  19  618.265
  20  569.687
  21  570.379
  22  536.086
  23  561.951
  24  487.859
  25  472.057
  26  478.428
  27  487.682
  28  523.866
  29  508.709
  30  495.463
  31  588.868
  32  495.507
  33  505.829
  34  425.904
  35  434.139
  36  481.714
  37  583.876
  38  528.055
  39  448.925
  40  565.119
  41  441.418
  42  537.51
  43  494.368
  44  611.176
  45  454.703
  46  483.397
  47  506.632
  48  224.78
  49  217.213
  50  273.062
  51  271.356
  52  202.943
  53  219.628
  54  265.491
  55  312.271
  56   20.3818
  57   23.5506
  58   20.2148
  59   18.0891
  60   18.7877
  61   20.7163
  62   18.4051
  63   58.8155
