This file was gnenerated on 2021-06-22 01:57:26.466459 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    127.304
   1    267.056
   2    171.121
   3     96.3376
   4     45.4766
   5     56.6506
   6     48.7084
   7     20.6191
   8   1708.4
   9   1777.41
  10   1464.94
  11   1106.87
  12    785.513
  13    461.001
  14    277.934
  15     97.4091
  16   5968.03
  17   5736
  18   5821.99
  19   4967.32
  20   3870.41
  21   2893.85
  22   1882.61
  23    802.651
  24  10368.3
  25  10438.8
  26   9846.35
  27   8380.94
  28   7024.22
  29   5289.02
  30   3131.62
  31   1302.65
  32   9729.55
  33  10700.5
  34  10071.1
  35   8744.39
  36   6963.8
  37   5037.17
  38   3029.66
  39   1229.75
  40   5559.61
  41   5647.41
  42   5239.78
  43   4001.31
  44   3120.99
  45   2326.83
  46   1501.94
  47    665.283
  48   1615.98
  49   1460.2
  50   1353.35
  51   1114.02
  52    786.948
  53    441.128
  54    214.227
  55     79.7354
  56    244.703
  57    205.508
  58    170.671
  59     93.8563
  60    106.199
  61     47.9448
  62     13.8751
  63      7.09179
