This file was gnenerated on 2021-06-11 09:26:09.323982 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3062.95
   1   2280.83
   2    337.057
   3    264.653
   4    200.596
   5    165.159
   6    132.494
   7    139.231
   8   8452.97
   9  16583
  10  12769
  11   4450.69
  12   1653.33
  13    815.89
  14    614.542
  15    381.305
  16   8920.89
  17  23115
  18  32968.7
  19  30473.7
  20  16689.7
  21   6530.01
  22   2827.46
  23   1335.73
  24   7244.8
  25  23023.2
  26  37721.8
  27  44840
  28  43502.7
  29  31335.4
  30  15522.7
  31   6318.36
  32   1829.28
  33   9750.48
  34  27865.1
  35  44393.3
  36  50254.9
  37  48423
  38  40233
  39  24364.4
  40    841.626
  41   2240.8
  42   6824.72
  43  20527.4
  44  37819.8
  45  47061.5
  46  45364.3
  47  35527.2
  48    567.223
  49    868.728
  50   2147.13
  51   4481.88
  52  11341.7
  53  24918.9
  54  36325.2
  55  35265.7
  56    321.742
  57    577.832
  58    882.58
  59   1547.5
  60   2913.62
  61   5777.82
  62  12085.8
  63  19965.4
