PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:23 PM
Binary File Timestamp: 
07/18/19 16:55   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 5.0000us
Integration Delay: 0.0000us
Trigger Source: Internal Trigger	Trigger Rate: 1000.00Hz	

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	4.701290	3.332560	3.511090	1.725790	0.773630	4.522760	3.332560	1.606770	3.094520	2.618440	2.499420	2.975500	2.082850	2.320890	1.071180	0.595100	2.975500	4.939330	3.868150	2.737460	1.785300	4.344230	3.273050	0.059510	2.499420	1.725790	1.844810	4.760800	3.689620	5.474920	4.760800	4.760800	4.879820	2.796970	5.712960	2.796970	1.904320	3.868150	1.666280	2.499420	2.142360	4.463250	4.701290	2.558930	0.297550	3.630110	4.582270	3.927660	0.773630	5.117860	1.130690	1.904320	1.666280	4.760800	4.344230	1.368730	3.273050	3.927660	1.844810	3.927660	51.654678	3.035010	4.701290	4.046680	0.0030000	
2	4	0	0	0	4.760800	2.796970	3.630110	1.844810	1.249710	4.165700	3.273050	1.547260	2.915990	2.261380	2.677950	2.975500	2.261380	2.439910	1.249710	1.368730	3.094520	4.939330	3.868150	3.213540	2.142360	4.165700	3.213540	0.238040	2.439910	1.606770	2.023340	4.701290	3.570600	4.939330	4.820310	4.701290	4.760800	2.975500	5.951000	2.677950	1.725790	3.987170	1.725790	2.558930	1.844810	4.403740	4.522760	2.261380	-0.059510	3.273050	4.939330	4.046680	1.071180	5.117860	1.190200	2.082850	1.904320	4.522760	4.582270	1.487750	3.094520	3.927660	1.249710	2.975500	55.106258	2.618440	4.641780	4.106190	0.0150003	
3	4	0	0	0	4.760800	3.094520	3.570600	1.963830	1.071180	4.760800	3.213540	1.606770	3.094520	2.320890	2.856480	3.094520	2.142360	2.261380	1.368730	1.071180	3.213540	4.939330	3.987170	2.677950	1.606770	3.987170	3.213540	-0.119020	1.963830	1.666280	1.963830	4.641780	3.451580	5.236880	4.701290	4.522760	4.641780	3.094520	5.891490	3.094520	1.785300	4.046680	1.963830	2.618440	1.785300	4.165700	4.760800	2.261380	-0.238040	3.451580	4.701290	4.522760	1.011670	5.236880	1.428240	2.261380	2.023340	4.701290	4.582270	1.547260	3.332560	3.451580	1.428240	3.749130	57.248619	2.439910	4.522760	3.927660	0.0270005	
4	4	0	0	0	4.701290	3.094520	3.451580	1.785300	1.071180	4.641780	3.332560	1.785300	3.035010	2.201870	2.618440	2.915990	2.142360	2.796970	1.071180	1.190200	3.392070	5.117860	3.689620	3.035010	1.785300	3.927660	3.213540	0.059510	2.023340	1.666280	1.785300	4.760800	3.570600	5.117860	4.582270	4.998840	4.760800	3.035010	5.772470	2.796970	1.963830	3.927660	1.725790	2.677950	2.023340	4.403740	4.582270	2.439910	0.357060	3.273050	4.760800	4.106190	1.190200	5.236880	1.725790	2.023340	2.023340	4.582270	4.701290	1.428240	3.392070	3.570600	1.249710	3.392070	54.927731	2.677950	4.284720	4.165700	0.0390008	
5	4	0	0	0	4.760800	3.035010	3.332560	1.666280	1.130690	4.463250	3.154030	1.428240	2.915990	2.380400	2.558930	2.737460	2.499420	2.558930	1.309220	1.071180	3.332560	4.998840	3.927660	2.677950	2.142360	4.046680	3.094520	-0.059510	2.618440	1.487750	1.963830	4.879820	3.392070	5.058350	4.701290	4.522760	4.820310	2.856480	5.712960	2.856480	1.725790	3.868150	1.666280	2.499420	2.142360	4.463250	4.939330	2.558930	0.178530	2.975500	4.760800	4.106190	1.011670	4.879820	1.130690	2.082850	2.082850	4.284720	4.284720	1.547260	3.273050	3.570600	1.487750	3.392070	55.344299	2.618440	4.522760	4.225210	0.0510010	
6	4	0	0	0	4.760800	3.213540	3.511090	1.785300	0.952160	4.582270	3.094520	1.666280	2.975500	2.796970	2.618440	3.035010	2.142360	2.558930	1.309220	1.071180	3.630110	4.998840	4.106190	2.856480	1.904320	4.165700	3.035010	-0.059510	2.201870	1.963830	1.785300	4.641780	3.689620	5.117860	4.641780	4.344230	4.879820	3.213540	6.010510	2.915990	1.844810	3.868150	1.785300	2.677950	1.725790	4.225210	4.403740	2.023340	0.357060	3.094520	4.641780	4.225210	1.011670	5.296390	1.368730	2.082850	2.023340	4.641780	4.165700	1.428240	3.094520	3.987170	1.547260	3.392070	56.236950	2.737460	4.463250	4.046680	0.0630012	
7	4	0	0	0	4.701290	2.915990	3.392070	1.487750	1.309220	4.403740	3.213540	1.487750	3.035010	2.380400	2.618440	3.035010	2.142360	2.380400	1.190200	1.011670	3.035010	4.879820	3.749130	2.796970	1.844810	4.165700	3.154030	-0.059510	2.439910	1.487750	1.963830	4.701290	3.213540	4.879820	4.879820	4.403740	4.701290	2.915990	5.593940	2.856480	1.547260	3.689620	1.487750	2.261380	2.023340	4.701290	4.582270	2.380400	-0.297550	3.392070	4.641780	3.689620	0.714120	4.998840	0.952160	2.082850	1.547260	4.165700	3.987170	1.487750	3.392070	3.749130	2.082850	4.106190	53.023411	2.618440	4.582270	4.344230	0.0750015	
8	4	0	0	0	4.998840	3.094520	3.392070	1.844810	1.547260	4.701290	3.451580	1.725790	3.094520	2.380400	2.737460	2.856480	2.439910	2.856480	1.487750	1.071180	3.451580	5.415410	3.808640	2.915990	1.725790	4.284720	3.154030	0.000000	2.380400	1.606770	1.904320	4.760800	3.630110	4.879820	4.820310	4.641780	4.760800	2.975500	6.010510	2.975500	1.844810	3.689620	1.606770	2.499420	2.261380	4.522760	4.403740	2.201870	0.178530	3.451580	4.760800	3.808640	0.892650	4.998840	1.309220	2.142360	2.201870	4.165700	4.403740	1.487750	3.273050	3.749130	1.547260	3.392070	55.344299	2.320890	4.641780	4.046680	0.0870017	
9	4	0	0	0	4.998840	2.975500	3.451580	1.844810	1.368730	5.117860	3.392070	1.606770	3.094520	2.558930	2.796970	3.035010	2.201870	2.558930	1.487750	1.249710	3.273050	4.879820	3.749130	3.094520	1.844810	3.868150	3.689620	0.059510	2.142360	1.666280	1.666280	4.998840	3.273050	5.058350	4.820310	4.582270	4.939330	3.154030	5.951000	2.856480	1.785300	3.987170	1.666280	2.737460	2.142360	4.284720	4.760800	2.380400	-0.059510	3.451580	5.236880	4.106190	0.952160	4.879820	1.547260	2.082850	2.201870	4.998840	4.522760	1.785300	3.035010	3.868150	1.368730	3.451580	54.689690	2.677950	4.463250	4.403740	0.0980019	
10	4	0	0	0	4.522760	3.094520	3.392070	1.666280	1.130690	4.582270	3.213540	1.428240	2.975500	2.499420	2.558930	3.094520	2.380400	2.558930	1.368730	0.892650	3.392070	4.879820	3.868150	2.975500	2.023340	4.463250	3.154030	0.000000	2.439910	1.666280	1.666280	4.582270	3.511090	5.117860	4.463250	4.701290	5.117860	2.975500	5.653450	2.737460	1.963830	3.868150	1.428240	2.261380	1.844810	4.225210	4.522760	2.380400	-0.119020	3.332560	5.117860	4.284720	1.249710	5.058350	1.368730	2.142360	1.963830	4.344230	4.344230	1.547260	3.094520	3.749130	1.606770	2.915990	51.059582	2.975500	4.225210	4.165700	0.1100022	
