PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:21 PM
Binary File Timestamp: 
07/18/19 15:42   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 5.0000us
Integration Delay: 0.0000us
Trigger Source: Internal Trigger	Trigger Rate: 1000.00Hz	

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	4.760800	2.975500	3.451580	1.785300	1.547260	4.760800	3.392070	1.547260	3.511090	2.618440	2.796970	2.975500	1.904320	2.618440	1.428240	1.249710	148.001373	6.248550	3.630110	2.915990	1.785300	4.106190	3.154030	0.297550	3.927660	2.201870	2.082850	4.879820	3.035010	4.701290	5.177370	4.403740	4.820310	3.332560	6.070020	2.618440	1.725790	3.927660	1.844810	2.380400	2.142360	4.284720	4.641780	2.261380	0.178530	3.094520	4.701290	4.403740	1.190200	5.177370	1.130690	2.023340	2.023340	4.463250	4.284720	1.606770	3.570600	3.689620	1.428240	2.796970	3.392070	2.142360	4.522760	4.403740	0.0030000	
2	4	0	0	0	5.058350	2.915990	3.094520	1.725790	1.130690	4.879820	3.094520	1.785300	3.749130	2.677950	2.558930	2.915990	2.142360	2.499420	1.309220	0.595100	148.298920	6.129530	3.868150	2.737460	1.904320	4.403740	3.154030	0.297550	3.392070	1.844810	1.963830	4.760800	3.332560	5.236880	4.701290	4.760800	4.582270	2.975500	5.951000	2.737460	1.904320	3.630110	1.725790	2.558930	2.023340	4.165700	4.641780	2.261380	-0.119020	3.213540	4.879820	3.927660	1.071180	5.058350	1.249710	2.082850	1.844810	4.225210	4.046680	1.428240	3.094520	3.987170	1.666280	2.677950	3.689620	2.142360	4.344230	4.284720	0.0300006	
3	4	0	0	0	4.998840	3.273050	3.273050	1.368730	1.547260	4.403740	3.273050	1.606770	3.630110	2.499420	2.737460	3.094520	2.142360	2.439910	1.071180	0.595100	153.238251	6.665120	3.749130	2.915990	1.785300	4.284720	3.154030	-0.119020	3.689620	1.904320	2.261380	4.820310	3.392070	5.117860	4.701290	4.701290	4.879820	2.856480	5.534430	2.499420	1.725790	3.749130	1.190200	2.261380	2.023340	4.701290	4.344230	2.082850	0.000000	2.915990	4.463250	3.630110	0.952160	4.760800	1.249710	1.725790	1.725790	4.641780	4.344230	1.666280	3.332560	3.868150	1.725790	2.380400	3.392070	2.142360	4.403740	3.927660	0.0560011	
4	4	0	0	0	4.998840	3.035010	3.630110	1.666280	1.249710	4.463250	3.273050	1.666280	3.808640	2.737460	2.618440	3.154030	2.261380	2.677950	1.130690	0.952160	142.943024	6.129530	3.868150	2.856480	1.725790	4.403740	3.273050	-0.119020	3.808640	1.725790	2.201870	4.760800	3.689620	5.177370	4.701290	4.760800	4.939330	3.035010	6.129530	2.737460	1.725790	3.808640	1.606770	2.380400	2.023340	4.463250	5.058350	2.201870	-0.357060	3.154030	4.701290	3.868150	0.833140	5.296390	1.368730	2.023340	1.666280	4.403740	4.641780	1.844810	3.332560	3.570600	1.368730	2.915990	3.392070	2.380400	4.582270	3.987170	0.0810016	
5	4	0	0	0	4.879820	3.332560	3.630110	1.963830	0.952160	4.582270	3.154030	1.666280	4.165700	3.035010	2.915990	2.856480	2.142360	2.439910	1.428240	0.714120	149.489120	6.367570	3.927660	3.035010	1.904320	4.046680	3.511090	0.416570	3.689620	1.904320	1.725790	4.701290	3.392070	5.177370	4.344230	4.820310	4.701290	3.273050	5.891490	2.677950	2.201870	4.106190	1.547260	2.618440	1.963830	4.106190	4.879820	2.320890	0.000000	3.273050	4.939330	4.582270	1.309220	5.177370	1.428240	2.023340	1.844810	4.641780	4.403740	1.725790	3.451580	3.689620	1.368730	2.975500	3.392070	2.082850	4.582270	4.284720	0.1080021	
6	4	0	0	0	4.879820	2.796970	3.392070	1.785300	0.952160	4.463250	3.273050	1.666280	3.511090	2.320890	2.618440	3.154030	2.201870	2.320890	1.130690	0.892650	145.144897	6.605610	3.630110	2.915990	1.725790	4.106190	3.273050	0.059510	3.749130	2.261380	1.309220	4.820310	3.332560	5.117860	4.403740	4.820310	4.701290	2.975500	5.831980	2.975500	1.725790	3.749130	1.666280	2.320890	2.201870	4.522760	4.344230	2.380400	-0.297550	3.154030	4.820310	3.808640	1.011670	4.879820	1.130690	1.785300	1.785300	4.344230	4.284720	1.547260	3.213540	3.630110	1.547260	2.677950	3.392070	1.725790	4.582270	4.046680	0.1310026	
7	4	0	0	0	4.939330	2.915990	3.332560	1.904320	0.892650	4.522760	3.451580	1.547260	3.927660	2.856480	2.737460	3.273050	2.380400	2.499420	1.190200	1.130690	153.357269	6.546100	3.630110	2.737460	1.844810	4.046680	3.213540	-0.178530	3.689620	1.904320	1.785300	4.701290	3.689620	5.177370	4.701290	4.998840	4.879820	3.035010	5.951000	2.856480	1.963830	3.927660	1.547260	2.677950	2.023340	4.225210	4.760800	2.499420	-0.119020	3.273050	4.760800	4.046680	0.952160	4.939330	0.952160	1.785300	1.725790	4.165700	4.641780	1.606770	3.154030	3.689620	1.904320	2.915990	3.451580	1.963830	4.820310	3.987170	0.1570031	
8	4	0	0	0	4.701290	3.154030	3.273050	1.785300	1.130690	4.641780	3.332560	1.547260	3.392070	2.558930	2.320890	2.915990	2.082850	2.439910	1.130690	0.833140	151.095886	6.010510	3.749130	2.439910	1.785300	4.046680	3.213540	0.000000	3.630110	1.785300	1.963830	4.701290	3.273050	5.058350	4.701290	4.760800	4.641780	2.856480	5.891490	2.975500	1.606770	3.868150	1.547260	2.499420	2.082850	4.463250	4.463250	2.320890	-0.357060	3.213540	4.760800	3.868150	1.071180	4.820310	1.071180	2.082850	1.725790	4.403740	4.106190	1.844810	3.273050	3.511090	1.547260	2.677950	3.630110	2.082850	4.284720	3.987170	0.1830036	
9	4	0	0	0	4.582270	3.035010	3.273050	1.606770	1.190200	4.582270	3.035010	1.904320	3.808640	2.737460	2.796970	3.035010	2.261380	2.439910	1.368730	0.773630	143.181061	6.486590	3.689620	2.915990	1.844810	4.106190	3.213540	0.059510	3.094520	1.904320	1.666280	4.939330	3.451580	5.177370	4.760800	4.582270	4.879820	3.035010	6.189040	2.796970	1.844810	3.927660	1.785300	2.737460	1.963830	4.463250	4.641780	2.320890	-0.178530	3.213540	4.344230	4.106190	1.011670	5.177370	1.309220	1.844810	1.904320	4.225210	4.284720	1.487750	3.392070	3.689620	1.487750	2.737460	3.630110	1.963830	4.522760	3.808640	0.2090042	
10	4	0	0	0	4.820310	2.856480	3.570600	1.309220	1.249710	4.582270	3.273050	1.606770	4.046680	2.856480	2.499420	2.975500	1.844810	2.618440	1.487750	0.892650	152.524124	6.843650	3.511090	2.618440	1.606770	4.106190	3.094520	-0.059510	3.511090	1.904320	1.606770	4.760800	3.213540	4.760800	4.522760	4.701290	4.582270	3.035010	5.653450	2.499420	1.666280	4.046680	1.487750	2.261380	2.023340	4.106190	4.701290	2.082850	0.000000	3.332560	4.701290	4.165700	1.249710	4.879820	1.428240	2.201870	1.785300	4.284720	4.641780	1.606770	3.154030	3.808640	1.309220	2.618440	3.451580	2.023340	4.522760	4.344230	0.2350047	
