PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:23 PM
Binary File Timestamp: 
07/18/19 16:53   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 5.0000us
Integration Delay: 0.0000us
Trigger Source: Internal Trigger	Trigger Rate: 1000.00Hz	

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	4.998840	3.511090	3.273050	1.666280	1.368730	4.641780	3.213540	1.487750	2.796970	2.677950	2.499420	3.213540	2.261380	2.439910	1.190200	1.011670	3.332560	4.939330	3.868150	2.915990	1.904320	4.284720	3.273050	-0.178530	2.201870	1.428240	1.785300	4.820310	3.392070	5.415410	4.522760	4.939330	4.820310	3.332560	5.951000	2.618440	1.904320	4.106190	1.725790	2.677950	2.023340	4.344230	4.760800	2.380400	0.059510	3.094520	4.582270	4.225210	0.952160	5.712960	1.309220	2.320890	1.844810	4.165700	4.284720	1.606770	3.332560	41.121410	2.261380	2.558930	3.511090	2.201870	4.641780	4.225210	0.0030000	
2	4	0	0	0	4.641780	2.975500	3.332560	1.606770	1.071180	4.701290	3.154030	1.606770	3.094520	2.499420	2.558930	3.392070	2.142360	2.380400	1.190200	0.952160	3.213540	5.058350	3.511090	2.856480	1.844810	4.225210	3.273050	-0.238040	2.201870	1.725790	1.844810	4.641780	3.570600	5.058350	4.641780	4.760800	4.582270	3.035010	5.891490	2.915990	1.666280	3.868150	1.666280	2.499420	2.082850	4.225210	4.760800	2.558930	-0.119020	3.273050	4.582270	4.225210	1.011670	5.474920	1.309220	1.904320	1.844810	3.987170	4.641780	1.547260	3.689620	40.288269	2.201870	2.737460	3.392070	1.963830	4.403740	3.868150	0.0220004	
3	4	0	0	0	4.701290	3.213540	3.630110	1.785300	1.368730	4.760800	3.451580	1.606770	3.094520	2.320890	2.618440	3.273050	2.082850	3.154030	1.190200	1.249710	3.213540	5.177370	3.987170	2.975500	1.844810	4.165700	3.213540	0.119020	2.082850	1.547260	1.904320	4.701290	3.451580	5.058350	4.582270	4.820310	4.760800	3.035010	5.415410	2.677950	1.666280	3.987170	1.487750	2.439910	1.785300	4.225210	4.463250	2.261380	-0.178530	3.094520	4.939330	3.868150	1.130690	5.236880	1.428240	1.785300	1.785300	4.344230	4.344230	1.666280	3.630110	39.752682	2.261380	2.618440	3.570600	2.558930	4.106190	4.106190	0.0510010	
4	4	0	0	0	4.641780	3.154030	3.213540	1.666280	1.130690	4.522760	3.213540	1.428240	3.035010	2.975500	2.737460	2.856480	2.261380	1.963830	1.011670	1.130690	3.273050	4.939330	3.927660	2.915990	1.487750	3.987170	3.154030	-0.059510	2.261380	1.785300	1.904320	4.641780	3.332560	5.177370	4.939330	4.760800	4.939330	3.035010	5.891490	2.915990	1.904320	3.689620	1.725790	2.380400	2.142360	4.582270	4.760800	2.082850	-0.178530	3.154030	4.403740	3.689620	0.952160	5.236880	1.428240	2.201870	1.547260	4.463250	4.344230	1.666280	3.630110	41.359451	1.904320	3.035010	3.213540	1.963830	4.641780	4.106190	0.0730014	
5	4	0	0	0	4.641780	3.035010	3.511090	1.844810	1.190200	4.760800	3.213540	1.725790	3.154030	2.201870	2.499420	3.213540	2.023340	2.320890	1.249710	0.952160	3.511090	4.998840	3.808640	2.915990	1.904320	4.106190	3.094520	-0.059510	2.380400	1.606770	2.082850	4.998840	3.392070	4.998840	4.760800	5.117860	4.760800	2.975500	5.772470	2.677950	1.785300	3.808640	1.725790	2.499420	2.380400	4.403740	4.641780	2.320890	-0.178530	3.630110	4.582270	4.046680	0.833140	5.415410	1.368730	2.082850	1.666280	4.165700	4.463250	1.309220	3.570600	40.942879	1.725790	2.796970	3.511090	2.677950	4.641780	4.284720	0.0920018	
6	4	0	0	0	4.582270	3.332560	3.213540	1.725790	1.130690	4.760800	3.451580	1.785300	3.154030	2.856480	2.856480	2.975500	2.201870	2.261380	1.487750	1.190200	3.392070	5.117860	3.868150	2.915990	2.082850	4.344230	3.273050	-0.119020	2.142360	2.023340	2.082850	4.998840	3.273050	5.177370	4.998840	5.058350	4.820310	2.856480	6.010510	2.677950	2.082850	3.927660	1.963830	2.499420	2.023340	4.225210	4.879820	2.380400	0.178530	3.511090	4.939330	4.344230	1.309220	5.236880	1.368730	2.082850	1.904320	4.879820	4.582270	1.666280	3.213540	39.455132	2.380400	2.856480	3.392070	1.963830	4.403740	3.927660	0.1120022	
7	4	0	0	0	4.522760	2.796970	3.332560	1.547260	1.130690	4.582270	3.451580	1.606770	3.213540	2.201870	2.439910	2.856480	2.261380	2.380400	1.190200	1.249710	3.392070	5.058350	3.749130	2.796970	2.023340	3.987170	3.392070	-0.119020	2.320890	1.666280	2.023340	4.701290	3.213540	5.117860	4.582270	4.582270	4.701290	3.035010	5.831980	2.618440	1.666280	4.106190	1.547260	2.320890	1.904320	4.403740	4.701290	2.023340	-0.476080	3.273050	4.760800	3.689620	0.892650	5.117860	1.487750	2.023340	1.725790	4.403740	4.522760	1.606770	3.451580	39.276600	2.201870	2.975500	3.511090	2.380400	4.641780	3.987170	0.1240025	
8	4	0	0	0	4.820310	2.856480	3.511090	2.082850	1.011670	4.403740	3.273050	1.547260	2.915990	2.380400	2.558930	2.975500	2.082850	2.558930	1.368730	1.130690	3.273050	4.939330	3.451580	2.975500	2.082850	4.344230	3.392070	0.119020	2.201870	1.844810	1.785300	4.760800	3.511090	5.177370	4.701290	4.820310	4.701290	3.213540	6.248550	2.796970	1.785300	3.808640	1.666280	2.380400	2.082850	4.403740	4.820310	2.261380	0.238040	3.392070	4.582270	4.701290	1.249710	5.355900	1.666280	2.023340	1.785300	4.522760	4.344230	1.487750	3.392070	43.263771	2.796970	3.392070	3.570600	2.201870	4.641780	4.522760	0.1360027	
9	4	0	0	0	4.463250	3.035010	3.570600	1.844810	1.011670	4.403740	3.332560	1.428240	3.154030	2.023340	2.439910	3.392070	2.261380	2.677950	1.428240	0.952160	3.154030	4.939330	3.927660	2.737460	1.785300	4.046680	3.154030	0.000000	2.320890	1.606770	2.023340	4.701290	3.511090	5.117860	4.701290	4.522760	4.760800	2.975500	5.474920	3.154030	1.904320	4.046680	1.606770	2.499420	2.082850	4.284720	4.939330	2.320890	0.000000	3.094520	5.355900	3.868150	1.309220	5.296390	1.487750	1.904320	1.606770	4.463250	4.641780	1.487750	3.332560	40.169250	1.844810	2.677950	3.808640	2.023340	4.760800	3.868150	0.1480029	
10	4	0	0	0	4.998840	2.915990	3.094520	1.547260	1.130690	4.165700	3.094520	1.428240	3.035010	2.499420	2.737460	2.677950	2.142360	2.201870	1.368730	0.714120	3.094520	5.296390	3.749130	2.856480	1.963830	4.225210	2.856480	-0.059510	2.261380	1.606770	1.666280	4.582270	3.392070	4.879820	4.582270	4.641780	4.879820	3.035010	5.772470	2.677950	1.963830	3.808640	1.785300	2.439910	2.320890	4.344230	4.879820	2.439910	0.059510	3.154030	4.879820	3.868150	1.190200	5.177370	1.130690	1.904320	1.785300	4.225210	4.106190	1.904320	3.630110	38.502972	1.666280	2.677950	3.630110	2.023340	4.463250	4.165700	0.1600032	
