PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:21 PM
Binary File Timestamp: 
07/18/19 16:28   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 5.0000us
Integration Delay: 0.0000us
Trigger Source: Internal Trigger	Trigger Rate: 1000.00Hz	

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	4.879820	2.975500	3.273050	1.725790	1.249710	4.463250	3.570600	1.725790	2.796970	2.320890	2.677950	3.094520	2.142360	2.439910	1.249710	1.190200	3.570600	5.117860	3.927660	2.856480	1.725790	4.046680	3.094520	0.119020	2.380400	1.547260	2.618440	4.582270	3.332560	5.058350	4.582270	4.820310	4.820310	4.582270	309.749542	3.868150	2.023340	3.689620	2.023340	2.737460	2.023340	4.403740	4.998840	2.380400	0.178530	3.689620	4.820310	4.165700	1.071180	5.355900	1.309220	2.261380	1.606770	4.582270	4.344230	1.666280	3.451580	3.927660	1.368730	2.796970	3.570600	1.963830	4.522760	3.868150	0.0030000	
2	4	0	0	0	4.820310	2.737460	3.451580	1.904320	1.130690	4.225210	3.273050	1.725790	3.094520	2.499420	2.796970	2.856480	2.142360	2.201870	1.309220	0.952160	3.094520	4.879820	3.451580	2.856480	2.023340	4.225210	2.915990	0.000000	2.320890	1.309220	2.677950	4.701290	3.273050	4.760800	4.641780	4.760800	4.641780	3.689620	309.630524	3.927660	1.428240	3.689620	1.666280	2.380400	1.904320	4.165700	4.939330	2.499420	-0.059510	2.975500	4.463250	3.868150	0.773630	4.939330	1.487750	1.725790	1.725790	4.403740	4.641780	1.666280	2.856480	3.689620	1.309220	2.677950	3.332560	1.963830	4.344230	3.927660	0.0150003	
3	4	0	0	0	4.522760	3.213540	3.392070	1.785300	1.428240	4.582270	3.094520	1.666280	2.915990	2.380400	2.618440	3.094520	2.142360	2.380400	1.487750	0.952160	2.856480	5.058350	4.046680	2.915990	1.844810	4.522760	3.392070	-0.059510	2.380400	1.963830	2.677950	4.641780	3.451580	4.879820	5.058350	4.641780	4.522760	3.630110	311.891907	3.927660	1.844810	3.868150	1.487750	2.261380	2.023340	4.106190	5.117860	2.380400	-0.059510	3.213540	4.820310	3.749130	1.071180	4.939330	1.190200	2.082850	2.142360	4.344230	4.522760	1.606770	3.332560	3.630110	1.963830	2.677950	3.451580	2.142360	4.284720	4.106190	0.0420008	
4	4	0	0	0	4.760800	3.094520	3.273050	1.725790	1.011670	4.463250	3.213540	1.666280	3.035010	2.439910	2.737460	2.975500	2.558930	2.439910	1.309220	1.011670	3.332560	4.939330	3.868150	2.677950	1.844810	3.987170	3.332560	-0.119020	2.261380	1.428240	2.618440	4.939330	3.689620	5.117860	4.522760	4.760800	4.879820	4.403740	304.988739	3.511090	2.082850	3.987170	1.904320	2.618440	2.320890	4.582270	4.760800	2.320890	-0.178530	3.392070	4.939330	4.106190	1.011670	4.939330	1.368730	1.963830	1.904320	4.582270	4.403740	1.428240	3.213540	3.987170	1.606770	2.677950	3.511090	2.439910	4.641780	4.106190	0.0620012	
5	4	0	0	0	4.879820	3.094520	3.451580	2.023340	1.428240	4.582270	3.094520	1.725790	2.975500	2.380400	2.856480	2.975500	2.201870	2.142360	1.309220	1.071180	3.689620	4.998840	3.868150	2.737460	1.844810	3.868150	3.213540	0.119020	2.320890	1.725790	2.023340	5.058350	3.570600	5.474920	4.760800	4.760800	5.117860	3.987170	298.918732	3.749130	1.963830	4.046680	2.023340	2.618440	2.082850	4.165700	5.236880	2.558930	0.000000	3.213540	4.998840	4.284720	1.190200	4.879820	1.487750	2.201870	2.023340	4.046680	4.284720	1.844810	3.630110	3.749130	1.606770	2.439910	3.630110	2.499420	4.641780	4.403740	0.0780015	
6	4	0	0	0	4.760800	3.213540	3.392070	2.082850	1.428240	4.820310	3.094520	1.666280	3.035010	2.499420	2.618440	2.915990	2.380400	2.677950	1.666280	0.833140	3.332560	4.939330	3.987170	2.975500	1.844810	4.582270	3.154030	0.000000	2.618440	2.142360	2.499420	4.939330	3.689620	4.879820	4.879820	4.582270	4.760800	4.106190	307.607178	4.046680	1.487750	4.046680	1.844810	2.737460	1.904320	4.225210	5.117860	2.201870	-0.119020	3.392070	4.582270	3.868150	0.952160	5.177370	1.547260	2.320890	2.201870	4.641780	4.284720	1.725790	3.213540	3.868150	1.904320	2.856480	3.451580	2.320890	4.403740	4.106190	0.0890018	
7	4	0	0	0	4.939330	2.796970	3.332560	1.963830	1.368730	4.879820	3.451580	1.785300	3.035010	2.320890	2.677950	2.975500	2.320890	2.737460	1.309220	0.952160	3.332560	4.879820	3.570600	2.856480	1.904320	3.808640	3.511090	-0.178530	2.380400	1.963830	2.261380	5.117860	3.273050	5.177370	4.522760	4.641780	4.582270	4.046680	308.797394	3.392070	1.904320	3.987170	1.190200	2.558930	1.904320	4.165700	4.820310	2.677950	-0.178530	3.332560	4.760800	3.987170	1.130690	4.998840	1.428240	1.904320	1.785300	4.403740	4.403740	1.487750	3.154030	3.808640	1.249710	2.856480	3.749130	1.785300	4.403740	3.987170	0.1000020	
8	4	0	0	0	4.939330	3.154030	3.392070	1.785300	1.190200	4.522760	3.094520	1.487750	3.035010	2.142360	2.618440	2.737460	2.142360	2.261380	1.547260	1.130690	3.273050	4.701290	3.630110	2.915990	1.785300	3.987170	3.273050	0.059510	2.082850	1.606770	2.380400	4.939330	3.511090	5.058350	4.582270	4.582270	4.641780	3.987170	313.320160	3.630110	1.785300	4.165700	1.844810	2.499420	2.320890	4.046680	4.641780	2.618440	-0.238040	3.511090	4.582270	4.106190	1.190200	5.296390	1.249710	2.142360	1.844810	4.225210	4.582270	1.428240	3.035010	3.927660	1.844810	2.856480	3.689620	1.904320	4.403740	3.987170	0.1110022	
9	4	0	0	0	4.701290	2.915990	3.392070	1.963830	1.190200	4.760800	3.035010	1.547260	3.035010	2.261380	2.558930	2.677950	2.380400	2.261380	1.190200	1.011670	3.392070	5.117860	3.927660	2.796970	1.904320	4.284720	3.213540	0.059510	2.201870	1.725790	2.439910	4.760800	3.392070	5.058350	4.701290	4.820310	4.820310	4.522760	304.274628	3.273050	1.606770	3.808640	1.606770	2.380400	2.201870	4.641780	4.701290	2.142360	-0.238040	3.273050	4.701290	3.868150	0.773630	4.820310	1.368730	2.082850	1.666280	4.463250	4.165700	1.428240	2.856480	3.868150	1.963830	2.796970	3.689620	1.963830	4.522760	4.284720	0.1210024	
10	4	0	0	0	4.760800	3.035010	3.570600	1.666280	1.666280	4.344230	3.094520	1.547260	2.677950	2.558930	2.558930	3.094520	1.904320	2.439910	0.833140	1.071180	3.094520	5.058350	3.987170	2.856480	2.082850	4.106190	3.213540	-0.178530	2.261380	1.963830	2.261380	5.058350	3.987170	4.998840	4.939330	4.760800	4.879820	4.879820	304.036591	3.511090	1.785300	3.987170	1.904320	2.677950	2.201870	4.463250	5.058350	2.261380	0.238040	3.570600	4.463250	3.749130	1.011670	5.058350	1.725790	1.725790	1.844810	4.522760	4.046680	2.023340	3.511090	3.749130	1.487750	2.618440	3.451580	2.142360	4.403740	4.225210	0.1310026	
