This file was gnenerated on 2021-02-06 16:21:24.727867 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   9559.81
   1  23208
   2  36153.4
   3  30301.6
   4  15129.6
   5   6543.26
   6   3464.71
   7   1783.47
   8   7350.86
   9  21449.9
  10  43572.9
  11  46689.4
  12  27016.5
  13  10727.4
  14   4835.58
  15   2312.82
  16   6613.63
  17  17585
  18  41627.7
  19  59958.6
  20  41102.9
  21  15796.1
  22   6224.82
  23   2434.26
  24   4366.9
  25  12684.9
  26  36507.9
  27  68606.2
  28  59900.6
  29  23181.2
  30   7575.85
  31   2849.05
  32   2608.87
  33   7087.98
  34  23710.5
  35  66214.5
  36  74826.2
  37  35588.1
  38   8964.65
  39   2727.22
  40   1041.73
  41   3298.29
  42  10783.7
  43  45360.3
  44  70639
  45  45300.1
  46   9479.83
  47   2196.95
  48    485.617
  49    898.501
  50   3174.23
  51  16834.9
  52  47827.1
  53  41772.1
  54   9056.88
  55   1351.08
  56    237.749
  57    304.881
  58    536.094
  59   1864.67
  60  13854.3
  61  17010
  62   5979.81
  63    440.75
