This file was gnenerated on 2021-02-06 16:10:47.297966 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  12789.4
   1  22691.1
   2  25991.5
   3  25244.3
   4  19723.3
   5   9659.73
   6   4590.1
   7   2293
   8  12268.3
   9  26499.4
  10  33679.4
  11  32934.5
  12  28223.8
  13  15152.1
  14   6657.56
  15   2955.75
  16   9187.82
  17  25974.1
  18  39347.2
  19  40240.9
  20  36521.7
  21  24224.7
  22  10430.6
  23   3950.16
  24   6526.06
  25  20646.9
  26  39682.7
  27  46189.8
  28  45518.7
  29  34568.8
  30  15073.9
  31   4779.78
  32   4282.42
  33  13700.2
  34  35039.6
  35  47450.8
  36  49307.5
  37  41089.4
  38  20957.7
  39   5762.1
  40   1996.89
  41   6810.9
  42  25166.3
  43  41421.3
  44  42499.8
  45  39385
  46  26698.7
  47   6176.1
  48    670.466
  49   1943.25
  50  10582.7
  51  26301.4
  52  26154.9
  53  26376.4
  54  22724.3
  55   5588.15
  56    201.899
  57    284.12
  58   1388.19
  59   7854.98
  60   9122.55
  61   8760.03
  62   8570.98
  63   3190.38
