This file was gnenerated on 2021-02-06 15:07:41.270211 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    256.069
   1    388.334
   2    759.925
   3   1655.54
   4   3886.89
   5   9005.12
   6  16406.8
   7  16964.3
   8    397.431
   9   1235.67
  10   4134.85
  11  10756.3
  12  18606.3
  13  24045.1
  14  25668.2
  15  22395.4
  16   1979.4
  17   7498.38
  18  14770.7
  19  21083.2
  20  25214.6
  21  26068.1
  22  25965
  23  22725.9
  24   3913.5
  25  10393.9
  26  16723.5
  27  21810.7
  28  25607.9
  29  26944.8
  30  26972
  31  23069.1
  32   4244.74
  33  10482.2
  34  16615.7
  35  21688.8
  36  25186.1
  37  25600.1
  38  25008.6
  39  20320.1
  40   4002.5
  41  10482
  42  16968.7
  43  22801.5
  44  24120.2
  45  19974.7
  46  15634.3
  47   8136.64
  48   3918.39
  49  10201.8
  50  14625.5
  51  14215.4
  52  10274.6
  53   5407.97
  54   2368.97
  55   1163.39
  56   2553.61
  57   4476.69
  58   3357.96
  59   1070.53
  60    662.835
  61    378.366
  62    280.609
  63    216.913
