This file was gnenerated on 2021-02-06 14:24:21.156375 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   4523.41
   1   6105.89
   2   6362.31
   3   6135.03
   4   5559.02
   5   5431.71
   6   1134.07
   7    428.125
   8  11893.4
   9  18250.8
  10  18244.3
  11  18459.5
  12  17461.3
  13  18286.7
  14   7036.32
  15   1586.73
  16  16011.6
  17  25528
  18  28000.8
  19  28529.3
  20  29862.4
  21  27931
  22  16748.7
  23   4983.93
  24  14139.6
  25  28220.1
  26  32687.9
  27  32383.1
  28  33174.8
  29  32454.5
  30  25563.1
  31   9601.81
  32  10471.1
  33  25654
  34  31174.7
  35  31258.2
  36  32733.6
  37  33074
  38  27097
  39  14489
  40   7162.77
  41  18571.3
  42  26332.9
  43  28853.9
  44  29214.9
  45  28422.3
  46  25509.1
  47  16872.7
  48   4951.84
  49  13782.8
  50  21465.4
  51  24017.2
  52  24886.2
  53  24358.1
  54  23798.4
  55  16266.1
  56   3354.43
  57   7521.14
  58  15287
  59  19066.9
  60  20005.5
  61  20437.7
  62  20172.3
  63  15058.1
