This file was gnenerated on 2021-02-06 14:50:14.898720 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    331.466
   1    133.05
   2    304.672
   3    277.426
   4    211.714
   5    143.414
   6    112.873
   7    104.423
   8   4323.5
   9   8141.13
  10   6603.7
  11   2339.62
  12   1043.31
  13    692.101
  14    487.86
  15    299.012
  16   6205.16
  17  15170.6
  18  23144.8
  19  23790.8
  20  17014.6
  21   9200.32
  22   4051.92
  23   2036.28
  24   5698.4
  25  15050.8
  26  25728.4
  27  33855.4
  28  37264
  29  34869
  30  25730.4
  31  13722.5
  32   2330.19
  33  10300.7
  34  23416.5
  35  34260.9
  36  39029.8
  37  39330.8
  38  38244.2
  39  31823.4
  40    550.055
  41   1459.62
  42   6372.38
  43  16301.5
  44  28716.3
  45  38788.8
  46  40733.8
  47  34348.2
  48    219.524
  49    467.872
  50   1176.06
  51   2416.06
  52   6137.2
  53  15126.8
  54  24499.2
  55  28836.7
  56    205.083
  57    293.736
  58    491.352
  59    748.095
  60   1288.59
  61   2637.9
  62   5356.33
  63   8937.67
