This file was gnenerated on 2021-02-06 15:38:29.967597 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    912.22
   1    862.902
   2    738.293
   3    517.495
   4    229.631
   5    161.845
   6    120.716
   7     65.3429
   8  10077.3
   9  11105.9
  10   9477.43
  11   8127.81
  12   6452.9
  13   4727.13
  14   2674.79
  15    895.865
  16  19115.5
  17  21839
  18  19670.5
  19  17939.2
  20  14355.4
  21  10179.2
  22   5816.91
  23   2035.27
  24  20032.9
  25  21795
  26  20591.3
  27  17564.3
  28  14212.4
  29  10151.6
  30   6104.46
  31   2148.75
  32  19328.2
  33  21727.1
  34  19250.6
  35  16941.1
  36  13106.9
  37   9009.11
  38   5128.84
  39   1898.72
  40  18946.5
  41  19934.8
  42  17331.2
  43  15852.1
  44  13338.8
  45   9995.3
  46   5771.03
  47   2230.32
  48   9787.75
  49  10513
  50   9872.67
  51   9321.12
  52   8086.85
  53   5507.45
  54   3214.19
  55   1036.3
  56    924.55
  57   1035.49
  58    771.199
  59    566.815
  60    304.265
  61    207.015
  62    122.171
  63     60.6636
