This file was gnenerated on 2021-02-06 14:24:51.344522 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    284.54
   1    304.313
   2    205.722
   3    217.166
   4    185.75
   5    160.405
   6     70.6133
   7     60.0276
   8   2365.94
   9   2441.63
  10   1888.93
  11   1436.78
  12    896.389
  13    598.448
  14    323.126
  15    103.115
  16  20463.9
  17  22000.4
  18  20014.5
  19  18205.3
  20  14298.1
  21  10400.2
  22   6355.34
  23   2374.01
  24  27090.8
  25  30105.2
  26  28807.4
  27  23790.3
  28  19243.6
  29  13261.8
  30   8187.84
  31   3212.73
  32  27665.7
  33  29322.4
  34  26432.6
  35  23564
  36  19089.8
  37  14053.9
  38   8243.72
  39   3296.72
  40  19938.2
  41  20725.6
  42  19073
  43  17650.3
  44  13426.4
  45  10528.4
  46   6346.43
  47   2194.37
  48   2114.39
  49   2315.74
  50   1871.28
  51   1505.07
  52    888.099
  53    613.765
  54    309.378
  55    125.538
  56    276.071
  57    361.193
  58    257.372
  59    217.004
  60    123.181
  61    151.947
  62     63.8397
  63     34.3026
