This file was gnenerated on 2021-02-06 14:59:05.032752 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   9325.14
   1  23055.1
   2  36859.7
   3  31653.4
   4  15055.7
   5   6900.54
   6   3439.48
   7   1982.64
   8   9013.5
   9  20761.8
  10  44778
  11  47151.5
  12  26002.9
  13  10662.9
  14   4533.33
  15   2210.66
  16   6963.61
  17  17022.3
  18  44050.5
  19  60847.5
  20  40972.5
  21  15176.1
  22   5974.01
  23   2749.13
  24   4991
  25  12651.6
  26  35853.8
  27  68293.8
  28  59864.2
  29  23676.5
  30   7900.48
  31   2715.27
  32   2723.28
  33   7559.17
  34  22570
  35  65449.4
  36  73659.3
  37  36794.2
  38   9298.08
  39   2841.92
  40   1340.82
  41   2832.08
  42  11359.3
  43  44268.3
  44  70383.2
  45  45815.4
  46   9694.12
  47   2524.14
  48    516.042
  49    983.358
  50   3047.08
  51  16660.5
  52  45152.4
  53  40951.3
  54   9274.03
  55   1484.03
  56    178.806
  57    311.297
  58    533.856
  59   2242.79
  60  14314.7
  61  15738.3
  62   5440.24
  63    434.819
