This file was gnenerated on 2021-02-06 15:28:46.317889 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     54.2037
   1    100.639
   2    120.121
   3    141.805
   4    130.602
   5     74.7382
   6    114.878
   7     67.6403
   8    196.204
   9    286.814
  10    268.249
  11    361.932
  12    539.496
  13    834.891
  14   2377.12
  15   2813.07
  16    817.318
  17   1552.08
  18   2288.6
  19   5644.91
  20  14144.6
  21  22061.4
  22  20675.5
  23   8846.6
  24   5763.27
  25  14625
  26  28266.5
  27  42910.9
  28  49789.9
  29  40929.4
  30  24645.9
  31   7343.18
  32  35043.7
  33  55139
  34  62913.8
  35  58290.5
  36  43316.8
  37  22092
  38   6316.65
  39   1248.97
  40  50997.4
  41  54832.5
  42  40323.3
  43  22687
  44   8499.06
  45   2749.69
  46    936.931
  47    510.23
  48  25602.4
  49  16632.5
  50   7567.47
  51   3675.79
  52   1803.4
  53    926.648
  54    589.434
  55    331.705
  56   4258.46
  57   2909.66
  58   1831.49
  59   1104.36
  60    677.628
  61    401.479
  62    323.527
  63    190.768
