This file was gnenerated on 2021-02-06 16:16:11.437859 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  14458
   1  20128.5
   2  22633.5
   3  21977
   4  16270.1
   5   6850.85
   6   2001.22
   7    758.378
   8  15006.8
   9  20031.6
  10  23438.4
  11  26735.3
  12  25256.3
  13  18038.9
  14   6537.06
  15   1592.67
  16  16589
  17  19861.5
  18  22427.2
  19  25684.5
  20  25710.4
  21  23494.4
  22  14995.7
  23   4062.41
  24  19560.8
  25  22720.4
  26  24157.7
  27  24984.6
  28  24958.6
  29  21716.2
  30  15814.8
  31   6779.43
  32  19067.6
  33  24761.1
  34  25435.4
  35  24881.5
  36  24031.9
  37  21140.6
  38  14065
  39   5930.55
  40   8787.35
  41  18719.7
  42  23914.7
  43  24147.7
  44  21869.8
  45  20343.9
  46  14956.3
  47   6064.61
  48   1432.57
  49   5048.09
  50  11830.2
  51  15582.4
  52  14802.3
  53  14665.9
  54  12604.4
  55   5530.18
  56    204.155
  57    495.842
  58   1462.3
  59   4521.99
  60   5760.62
  61   5172.26
  62   4691.05
  63   3024.99
