This file was gnenerated on 2021-02-06 14:30:59.781252 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    381.688
   1   1689.64
   2  21763.1
   3  12830.1
   4   1364.56
   5    500.099
   6    257.996
   7    200.518
   8   1192.45
   9   5292.34
  10  43794.6
  11  56414.7
  12   9705.28
  13   2306.09
  14    927.84
  15    478.629
  16   1754.75
  17   7525.87
  18  39761.6
  19  95940.4
  20  35879.2
  21   8667.15
  22   2757.66
  23   1256.09
  24   2480.04
  25   7787.97
  26  27304.9
  27  88939.8
  28  66510.5
  29  18484.1
  30   5922.98
  31   2301.8
  32   2495.73
  33   6701.93
  34  20748.6
  35  63908.5
  36  81513.1
  37  31266
  38   9866.93
  39   3672.47
  40   2210.07
  41   5661.89
  42  13873.4
  43  38157.8
  44  74526
  45  41811.8
  46  15098.2
  47   5706.98
  48   2383.07
  49   4653.61
  50   9395.93
  51  22899.1
  52  52262.5
  53  47341.1
  54  19616.8
  55   7197.27
  56   1662.62
  57   3442.5
  58   6282.49
  59  14242.5
  60  32009.4
  61  40863.8
  62  21696.3
  63   8638.29
