This file was gnenerated on 2021-02-06 16:22:05.934905 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    436.17
   1   5865.36
   2  16864.6
   3  14332
   4   2429.82
   5    584.477
   6    295.681
   7    212.507
   8   1307.42
   9   9749.05
  10  41690.3
  11  46948.3
  12  18425.4
  13   3055.29
  14    936.149
  15    488.68
  16   2330.34
  17  10259.2
  18  46458.3
  19  70460.1
  20  44055.3
  21  10378
  22   2909.15
  23   1223.32
  24   2865.66
  25   9772.45
  26  36141.5
  27  73459.6
  28  63266.9
  29  22920.8
  30   6750.16
  31   2248.31
  32   2766.37
  33   8060.23
  34  23997.4
  35  58328.7
  36  65869.9
  37  35679.9
  38  12220.3
  39   4453.61
  40   2468.98
  41   5865.76
  42  15761.8
  43  41245.6
  44  60230.8
  45  43335.3
  46  16549.4
  47   6297.94
  48   1915.07
  49   4605.46
  50  10595.6
  51  26123.9
  52  47772.1
  53  43800.4
  54  21452.9
  55   8866.63
  56   1519.93
  57   3122.95
  58   6356.6
  59  14676.3
  60  31501.2
  61  37890.1
  62  23824.8
  63   9941.7
