This file was gnenerated on 2021-02-06 14:38:46.707326 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  16513.4
   1  20963.4
   2  23088.8
   3  19776.7
   4  10937.2
   5   3726.73
   6   1629.99
   7    877.637
   8  18340
   9  23797.3
  10  26474
  11  27815.6
  12  24345.5
  13  12644.6
  14   4018.49
  15   1235.28
  16  19690.2
  17  23968.5
  18  27339.8
  19  29094.5
  20  29092.1
  21  23791.8
  22  11906.4
  23   2400.38
  24  20801.4
  25  25736.3
  26  27379.6
  27  29462.1
  28  29776.9
  29  27222.2
  30  19020.7
  31   6128.81
  32  15598.8
  33  25628.5
  34  29013.1
  35  27548.4
  36  27967.2
  37  26502.8
  38  17486.7
  39   6831.62
  40   4906.31
  41  14100.9
  42  24326.7
  43  26159.8
  44  24975.3
  45  22826.2
  46  17008.6
  47   6725.53
  48    929.86
  49   2571.7
  50   8934.29
  51  16799.5
  52  18055
  53  16688.9
  54  13681.6
  55   5999.31
  56    168.018
  57    276.984
  58    777.685
  59   2924.37
  60   6191.98
  61   6398.56
  62   5670.02
  63   3161.49
