This file was gnenerated on 2021-02-06 14:19:13.204465 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1658.09
   1   3818.4
   2   8129.37
   3  18128.2
   4  29014.2
   5  30386.9
   6  25239.9
   7  11085.4
   8   2711.87
   9   5601.59
  10  12400.8
  11  29227.1
  12  40433.9
  13  38361.1
  14  25823.3
  15  10481.6
  16   2816.53
  17   7229.81
  18  20306.7
  19  42244.9
  20  47136
  21  41120.9
  22  22006.8
  23   8005.08
  24   3249.45
  25   9832.55
  26  30318.8
  27  53473.6
  28  54305.1
  29  40404.9
  30  15662.9
  31   5213.24
  32   3889.74
  33  12859.2
  34  42442.8
  35  59956.6
  36  55796.7
  37  30313.6
  38   9544.96
  39   3221.66
  40   3363.69
  41  16573.9
  42  45710.9
  43  54704.4
  44  45336.3
  45  16623.5
  46   4805.75
  47   1571.97
  48   2587.5
  49  17295.2
  50  34157.3
  51  35397.3
  52  23868.6
  53   4418.37
  54   1418.09
  55    606.955
  56    965.636
  57   8692.64
  58  11773.7
  59  11220.2
  60   5724.54
  61    821.069
  62    290.43
  63    231.552
