This file was gnenerated on 2021-02-06 14:49:52.568321 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2276.31
   1   5373.88
   2  11854.7
   3  19545.6
   4  23107.3
   5  23036.5
   6  21553.6
   7  14266.5
   8   3457.69
   9   8086.49
  10  18239.6
  11  26522.4
  12  28523.9
  13  29875.8
  14  25628.9
  15  15561.1
  16   4319.95
  17  12307.8
  18  26035.7
  19  34182.9
  20  35837.4
  21  34562.4
  22  28450.2
  23  13921.9
  24   6213.25
  25  19570.1
  26  33644.9
  27  39031.1
  28  40337.9
  29  37506.6
  30  26526.4
  31   9807.47
  32   7959.82
  33  26143.1
  34  38264.9
  35  40264.8
  36  40878.8
  37  36345.3
  38  21059.1
  39   6350.98
  40  10651.1
  41  27102
  42  34146.6
  43  35045.9
  44  35027.6
  45  29269
  46  10373.4
  47   2544.72
  48  11073.6
  49  21202.7
  50  22716.7
  51  23866.4
  52  22334.1
  53  14996
  54   3207.18
  55    903.227
  56   5087.63
  57   7548.02
  58   7154.01
  59   7552.75
  60   7854.69
  61   3879.6
  62    813.479
  63    211.09
