This file was gnenerated on 2021-02-06 16:03:31.094581 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    287.985
   1    524.978
   2   1611.87
   3   4839.78
   4   5808.3
   5   5820.55
   6   5593.97
   7   3400.66
   8   1453.07
   9   4914.71
  10  12574.3
  11  16324.9
  12  16048.8
  13  15408
  14  13339.5
  15   5205.53
  16   8354.07
  17  18578.1
  18  23109.5
  19  23662.3
  20  23575.3
  21  20964.7
  22  15425.7
  23   6337.52
  24  18792.4
  25  24554.8
  26  25455.3
  27  25665.7
  28  24846.2
  29  21437.8
  30  15627.4
  31   6766.12
  32  20354
  33  23640.6
  34  23080.5
  35  25711.4
  36  26010.1
  37  23941.5
  38  16023.2
  39   6400.85
  40  18176.7
  41  21423.7
  42  23329.3
  43  25909.3
  44  24870
  45  22705.7
  46  13922.4
  47   3448.03
  48  15461.6
  49  20430.8
  50  23357.2
  51  25184.6
  52  24078.2
  53  17362.9
  54   5730.84
  55   1405.02
  56  14210.3
  57  18489.3
  58  21210.9
  59  21087.4
  60  14568.5
  61   5857.03
  62   1930.61
  63    795.297
