This file was gnenerated on 2021-02-06 15:34:33.127372 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   4049.09
   1   5431.37
   2   5466.89
   3   5001.43
   4   5441.32
   5   5388.06
   6   3296.05
   7    462.447
   8  10194.2
   9  15616.3
  10  15470.1
  11  15425.6
  12  16459.3
  13  15699.5
  14  12481.9
  15   2837.5
  16  14227
  17  23168.5
  18  23851.9
  19  25724
  20  25490.7
  21  23363.4
  22  20922.5
  23   8357.41
  24  16423.6
  25  25269.9
  26  27957.3
  27  28573
  28  29922.6
  29  29164.9
  30  24498.7
  31  15034.2
  32  14519.3
  33  25359.4
  34  26406.9
  35  27702.3
  36  28970.4
  37  29327.6
  38  27471.7
  39  20219
  40  10819.9
  41  23264.4
  42  24450
  43  25713.6
  44  25117.2
  45  25520.1
  46  24020.7
  47  19478.5
  48   6692.61
  49  17877.4
  50  21977
  51  22164.7
  52  22389.3
  53  23147.9
  54  22027.1
  55  16432.2
  56   4549.72
  57  11845.5
  58  16706.1
  59  17748.7
  60  17341.5
  61  16600.5
  62  16424.9
  63  12696.3
