This file was gnenerated on 2021-02-06 14:22:23.984268 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     44.6241
   1     89.8161
   2     83.0393
   3    140.437
   4    158.561
   5    127.65
   6    169.533
   7    136.757
   8    170.756
   9    209.836
  10    362.166
  11    615.892
  12    519.35
  13    477.835
  14    588.945
  15    373.866
  16   3865.2
  17   8940.17
  18  12456.5
  19  12429.9
  20  10342.3
  21   7214.92
  22   4827.86
  23   3107.69
  24   4679.96
  25  13394.2
  26  21966.7
  27  28681.6
  28  33423.8
  29  35438.8
  30  33426.4
  31  26419.3
  32   3686.83
  33  10862.8
  34  20646.7
  35  28951.6
  36  35126.8
  37  39829.8
  38  42092.8
  39  37706.3
  40    306.198
  41   1122.62
  42   4412.16
  43  10160.2
  44  17882.2
  45  25192.7
  46  31202.9
  47  30987.2
  48    124.674
  49    221.317
  50    524
  51    804.882
  52   1399.92
  53   2881.78
  54   4817.21
  55   6145.18
  56     64.7936
  57     99.6524
  58    145.068
  59    185.199
  60    329.039
  61    619.011
  62    659.13
  63    840.784
