This file was gnenerated on 2021-02-06 14:39:20.555167 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2141.03
   1   2955.1
   2    936.698
   3    440.533
   4    307.673
   5    261.267
   6    188.954
   7    161.757
   8   3958.52
   9  10269.4
  10  12589
  11  10491.2
  12   5393.11
  13   2404.25
  14   1216.75
  15    712.792
  16   4354.06
  17  11613.2
  18  19072.7
  19  23181.9
  20  23030.8
  21  18765.1
  22  11061.1
  23   4258.22
  24   4841.77
  25  11859.1
  26  18086.3
  27  24192.8
  28  27950.4
  29  28145.1
  30  26289
  31  18795.2
  32   3847.6
  33  11762.8
  34  19066.3
  35  24635.4
  36  27786.7
  37  29217.1
  38  29210.7
  39  24531.5
  40    883.885
  41   5294.01
  42  13027.4
  43  23354.2
  44  29173.5
  45  30070.5
  46  30181.3
  47  25344.3
  48    311.372
  49    886.058
  50   1909.38
  51   6959.69
  52  15629
  53  24062.2
  54  28267.5
  55  24197.2
  56    196.668
  57    350.055
  58    509.768
  59   1202.94
  60   2983.62
  61   6001.51
  62  11784.3
  63  16004.6
