This file was gnenerated on 2021-02-06 14:16:08.109313 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     61.0839
   1     62.8857
   2     63.3249
   3     88.731
   4    124.422
   5    174.133
   6    149.749
   7    113.199
   8     79.6313
   9    113.668
  10    139.879
  11    330.412
  12    328.475
  13    324.494
  14    392.9
  15    497.978
  16    244.594
  17    392.648
  18    716.467
  19    994.446
  20   1753.31
  21   2453.8
  22   2864.14
  23   3064.15
  24   5228.2
  25  14885.1
  26  25197.4
  27  35097
  28  42612.2
  29  47799.9
  30  51679.2
  31  46944.3
  32   5539.64
  33  15063.7
  34  26075.9
  35  34255.2
  36  41689.2
  37  48339
  38  51703.7
  39  47203.5
  40    196.005
  41    393.514
  42    610.402
  43    978.996
  44   1750.38
  45   2287.18
  46   2762.38
  47   2972.91
  48     86.131
  49     98.0613
  50    175.797
  51    218.803
  52    284.387
  53    416.108
  54    494.638
  55    594.499
  56     35.5075
  57     42.7792
  58     86.2543
  59    126.255
  60    127.318
  61    114.661
  62    203.109
  63    178.882
