This file was gnenerated on 2021-02-06 14:51:22.535319 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    568.183
   1   1506.46
   2   2893.68
   3   7114.33
   4  16833.2
   5  24606.9
   6  24070.2
   7  19188.9
   8   1056.83
   9   2763.62
  10   8294.23
  11  21533.2
  12  30959.9
  13  29569
  14  27405.4
  15  21075.6
  16   2304.49
  17   7800.96
  18  22150.2
  19  31908.3
  20  34193.1
  21  31464.8
  22  27799.9
  23  21925
  24   4835.58
  25  18676.5
  26  30058.9
  27  33613.3
  28  32293.7
  29  29942.8
  30  27729
  31  22111.1
  32   8001.77
  33  20592.2
  34  29733.7
  35  32749.7
  36  32945.7
  37  30539.6
  38  23840.3
  39  11597.2
  40   8249.81
  41  19810.4
  42  26475.2
  43  30273.8
  44  29995.1
  45  21921.9
  46   9244.77
  47   2771.75
  48   7237.57
  49  16304.3
  50  19940.4
  51  20740
  52  14159.5
  53   4474.42
  54   1342.76
  55    562.658
  56   4132.23
  57   7527.75
  58   7123.51
  59   4757.54
  60   1222.45
  61    374.246
  62    237.567
  63    157.245
