This file was gnenerated on 2021-02-06 15:22:11.003000 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    677.821
   1    507.089
   2    393.101
   3    356.195
   4    178.608
   5    116.806
   6     68.5065
   7     65.3759
   8   6830.61
   9   7317.49
  10   6453.96
  11   5495.97
  12   4211.36
  13   2758.02
  14   1503.03
  15    484.119
  16  20506.1
  17  21289.4
  18  20745.6
  19  18216.5
  20  14414.4
  21  10728.2
  22   5918.15
  23   2344
  24  21814.8
  25  23414.6
  26  23304.2
  27  20342.8
  28  16141.4
  29  11215.9
  30   6533.56
  31   2520.77
  32  21412
  33  22964.9
  34  22301.1
  35  19599.6
  36  15812.5
  37  11561.6
  38   6562.37
  39   2392.65
  40  20990.9
  41  21465.8
  42  20605.5
  43  16820.7
  44  13898.1
  45  10558
  46   6363.82
  47   2345.51
  48   6805.25
  49   7086.37
  50   6198.92
  51   5155.13
  52   4091.89
  53   3125.65
  54   1976.75
  55    723.235
  56    462.064
  57    555.359
  58    435.977
  59    327.246
  60    189.338
  61    182.825
  62    114.305
  63     51.6366
