This file was gnenerated on 2021-02-06 14:39:52.266910 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    466.547
   1    323.433
   2    281.804
   3    222.062
   4    130.543
   5     88.8393
   6     72.4422
   7     62.6089
   8   2548.36
   9   2444.92
  10   2190.78
  11   1543.75
  12    927.783
  13    449.941
  14    242.604
  15    105.127
  16  18620.7
  17  18997.6
  18  18578.3
  19  17947.2
  20  14751.1
  21  10289.2
  22   6774.62
  23   2486.69
  24  28008.9
  25  29057.4
  26  27244
  27  24264.7
  28  19752.1
  29  13484.8
  30   8290.83
  31   3071.64
  32  27851.5
  33  29672.5
  34  27369.6
  35  24295.2
  36  19871.9
  37  14271.3
  38   8388.65
  39   2803.18
  40  19213.1
  41  21251.6
  42  20264.7
  43  17903.7
  44  14580.2
  45   9995.44
  46   6052.76
  47   2470.97
  48   2219.86
  49   2198.44
  50   1850.39
  51   1533.95
  52    845.14
  53    476.876
  54    299.504
  55    185.956
  56    316.97
  57    273.966
  58    267.761
  59    229.025
  60    185.542
  61    117.877
  62     80.2118
  63     64.3774
