This file was gnenerated on 2021-02-06 15:35:27.259723 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    136.561
   1    297.671
   2    662.648
   3   1683.09
   4   4187.57
   5  10223.1
   6  16170.1
   7  17263.7
   8    291.143
   9   1075.15
  10   4440.34
  11  11032.8
  12  18830.2
  13  25775.9
  14  27268.7
  15  23334.4
  16   1707.33
  17   6747.04
  18  14831.4
  19  21236.5
  20  25809.9
  21  27976.1
  22  28238.1
  23  23392.5
  24   3852.4
  25  10072.2
  26  17344.2
  27  22283.2
  28  26348.7
  29  27132
  30  25536.7
  31  21241.9
  32   4066.15
  33  10490.5
  34  16079.1
  35  21202.2
  36  24693.8
  37  25721.3
  38  24614
  39  19643.7
  40   3713.81
  41   9282.69
  42  15504.1
  43  20848.6
  44  22801.5
  45  19968.3
  46  13970.4
  47   8213.08
  48   3509.08
  49   8916.56
  50  13877.9
  51  13820.1
  52   9385.02
  53   4511.06
  54   2170.86
  55   1014.67
  56   2500.69
  57   4524.7
  58   3412.19
  59   1356.55
  60    831.791
  61    440.592
  62    256.14
  63    254.929
