This file was gnenerated on 2021-02-06 15:32:14.561770 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   1141.57
   1    795.612
   2    595.879
   3    362.356
   4    274.9
   5    146.786
   6    167.815
   7     70.3262
   8   9856.4
   9   8255.39
  10   4374.97
  11   2350.93
  12   1211.92
  13    643.995
  14    281.047
  15    144.856
  16  29006.4
  17  30901.5
  18  26175
  19  20990
  20  14036.1
  21   7556.06
  22   3130.68
  23    617.279
  24  31446.4
  25  34326.1
  26  32777.8
  27  28026.7
  28  23506.2
  29  18125.6
  30  11102.7
  31   4125.11
  32  27070
  33  31209.6
  34  31032.5
  35  29162
  36  23756
  37  17683.6
  38  10328.1
  39   3898.18
  40   5847.35
  41   9629.47
  42  13355.5
  43  15084.2
  44  15574.5
  45  13421.4
  46   9205.88
  47   3709.91
  48    488.926
  49    713.968
  50    688.652
  51    875.193
  52    801.437
  53    798.214
  54    982.287
  55    817.125
  56    124.149
  57    194.014
  58    101.837
  59    132
  60     73.046
  61     97.4897
  62     64.9788
  63     86.7463
