This file was gnenerated on 2021-02-06 14:16:40.761829 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    214.666
   1    222.971
   2    454.951
   3   1131.4
   4  13002.1
   5  23153.9
   6   1772.03
   7    421.796
   8    442.563
   9    964.048
  10   2341.24
  11  10076.3
  12  58746.9
  13  43570
  14   5348.6
  15   1131.78
  16   1001.25
  17   2374.9
  18   8239.73
  19  36355.5
  20  94772.9
  21  39790.3
  22   7914.97
  23   2333
  24   2069.46
  25   6558.39
  26  18640.2
  27  67331.5
  28  87279.4
  29  27439.4
  30   7744.52
  31   2292.46
  32   4387.13
  33  11142.4
  34  30269.6
  35  81139.5
  36  61691.6
  37  19375.7
  38   6681.14
  39   2604.83
  40   5960.09
  41  15159.1
  42  41852.7
  43  72687.6
  44  37127.6
  45  13131.2
  46   5249.83
  47   2374.97
  48   7125.29
  49  18726.2
  50  46126.6
  51  52288.6
  52  22566.6
  53   9570.78
  54   4182.76
  55   1714.43
  56   8243.49
  57  21288.9
  58  41509
  59  30583.2
  60  13491.2
  61   6578.11
  62   3450.01
  63   1769.27
