This file was gnenerated on 2021-02-06 16:29:46.339599 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  11023.6
   1  13797.3
   2  13995
   3  15208.3
   4  15263.7
   5  17572.2
   6  17360.1
   7   7272.64
   8  14293.8
   9  18126.5
  10  19603.4
  11  20573.5
  12  18750.9
  13  19453.5
  14  20971.1
  15  11289.8
  16  16342
  17  22225
  18  23463.8
  19  22953.6
  20  22659.5
  21  21461.5
  22  20592.3
  23  14454.8
  24  18430.9
  25  22641.9
  26  24612.2
  27  25382.4
  28  25019.5
  29  23069.5
  30  22167.7
  31  15605.6
  32  17599.2
  33  23003
  34  24532.6
  35  25283.5
  36  24983.9
  37  23544.7
  38  21607.1
  39  13794.6
  40  12918.1
  41  19752.1
  42  20772.7
  43  22022.3
  44  22433.8
  45  21825.3
  46  19938.8
  47  12958.2
  48   5953
  49  12488.6
  50  14479.4
  51  14214.9
  52  13884
  53  13895.6
  54  12835.3
  55   9424.94
  56    801.141
  57   3687.16
  58   4727.64
  59   4751.05
  60   4209.74
  61   4294.7
  62   3894.08
  63   3408.98
