This file was gnenerated on 2021-02-06 16:27:04.613926 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  14220.1
   1  17438.7
   2  18910.5
   3  20277.8
   4  18250.9
   5  14714.3
   6   7482.12
   7   3192.54
   8  16989.9
   9  23339.6
  10  24884.4
  11  25666.6
  12  24246
  13  20823.6
  14  11969.5
  15   4302.42
  16  17757.6
  17  26953.9
  18  29619.4
  19  29154.9
  20  27648.3
  21  26864.4
  22  17804.2
  23   5807.72
  24  15188.6
  25  28309.8
  26  31192.4
  27  31592.7
  28  33216.1
  29  31036.8
  30  24557.5
  31   9847.65
  32  10043.3
  33  25796.4
  34  32034.6
  35  33223.1
  36  33612.4
  37  33231.4
  38  28883.9
  39  13180.6
  40   4885.36
  41  17446
  42  28104.5
  43  29742.6
  44  30220.9
  45  29194.6
  46  26290.1
  47  14828.7
  48   1446.21
  49   7508.2
  50  17517.5
  51  18955.3
  52  19871.2
  53  19029.7
  54  17340
  55  11805.9
  56    397.226
  57   1006.17
  58   5792.44
  59   6375.74
  60   6385.02
  61   6044.22
  62   6068.52
  63   4609.44
