This file was gnenerated on 2021-02-06 14:41:03.892520 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    171.224
   1    267.661
   2    411.564
   3    718.035
   4   1425.79
   5   3844.3
   6   5118.44
   7   2879.15
   8   1117.12
   9   2225.89
  10   4979.57
  11  10753.1
  12  14924.6
  13  14953.3
  14   9814.16
  15   4048.08
  16   8950.54
  17  16568.5
  18  22112.1
  19  23304.6
  20  21774.1
  21  16853.2
  22  10505.4
  23   3943.29
  24  22086.1
  25  26955.2
  26  26135.7
  27  26356.3
  28  23225.5
  29  17038.7
  30  10022.1
  31   3588.7
  32  23579.5
  33  27531.5
  34  26686.3
  35  25071.6
  36  20818.2
  37  15802.6
  38   9545.11
  39   3665.42
  40  22528.1
  41  25259.2
  42  25622.4
  43  24783.9
  44  21278.6
  45  14586.8
  46   6497.54
  47   1764.35
  48  21503.1
  49  24012.5
  50  24089.8
  51  18878.8
  52  11710.9
  53   4160.53
  54    905.504
  55    382.755
  56  16464.5
  57  14307.2
  58   9493.04
  59   4265.56
  60   1787.78
  61    825.718
  62    357.947
  63    218.619
