This file was gnenerated on 2021-02-06 15:13:01.276448 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     58.006
   1     99.1391
   2    199.539
   3    242.562
   4    225.126
   5    311.238
   6    547.966
   7    671.8
   8    124.037
   9    186.954
  10    252.31
  11    499.554
  12    700.446
  13   1149.28
  14   2059.93
  15   2021.39
  16    258.284
  17    436.429
  18   1046.17
  19   2282.87
  20   4595.59
  21   9678.31
  22  17528.9
  23  22926.5
  24    987.199
  25   6469.15
  26  18823.9
  27  35164.1
  28  51626.3
  29  67044.4
  30  73397.7
  31  65721.7
  32  10642
  33  27368.9
  34  37259.9
  35  42014
  36  36795
  37  31159.4
  38  21851.3
  39  12910.8
  40   1614.33
  41   1853.68
  42   1596.4
  43   1780.04
  44   1501.18
  45   1435.63
  46   1639.42
  47   1033.02
  48    114.969
  49    144.479
  50    184.565
  51    169.339
  52    248.679
  53    266.295
  54    352.041
  55    230.496
  56     46.35
  57     78.3241
  58     73.1638
  59    125.705
  60    119.628
  61     85.8608
  62     79.7555
  63     88.1701
