This file was gnenerated on 2021-02-06 15:07:16.604866 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  16356
   1  15275.1
   2   9253.4
   3   4274.05
   4   1737.4
   5    723.741
   6    455.875
   7    255.579
   8  22284.9
   9  25499.8
  10  24101.2
  11  19406.9
  12  11819.9
  13   4366.99
  14   1301.4
  15    425.915
  16  23493.7
  17  28525
  18  28338.1
  19  25409.5
  20  21906.5
  21  15698.1
  22   7494.73
  23   1876.73
  24  22012.4
  25  26493.3
  26  27529.4
  27  25383.1
  28  23023.6
  29  16973.2
  30   9826.29
  31   3741.72
  32  19173.9
  33  24178.5
  34  25673.9
  35  24299.2
  36  22473.2
  37  17362.6
  38  10824.2
  39   4125.43
  40   8372.17
  41  15115.7
  42  20584.4
  43  21172.4
  44  20145
  45  15198.7
  46   9749.15
  47   3734.64
  48   1161.21
  49   2376.86
  50   5327.61
  51   9889.09
  52  13646
  53  13664.3
  54   9092.72
  55   3807.9
  56    246.899
  57    299.841
  58    348.341
  59    664.576
  60   1224.82
  61   3565.12
  62   4664.36
  63   2520.82
