This file was gnenerated on 2021-02-06 15:46:11.855884 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    605.596
   1   1220.67
   2   2876.67
   3   7434.96
   4  16967.7
   5  23404.7
   6  23024.4
   7  18409.9
   8    974.897
   9   2818.22
  10   8731.68
  11  20976.7
  12  30009.5
  13  30264.9
  14  26540.8
  15  20041.5
  16   2011.32
  17   7652.07
  18  22072.4
  19  32728
  20  33774.8
  21  31168.7
  22  27319.5
  23  21438.5
  24   5009.22
  25  17641.4
  26  28852.5
  27  33032.5
  28  34561.5
  29  31662.6
  30  27752.8
  31  21009.6
  32   8558.28
  33  20301.8
  34  28688.7
  35  32432
  36  33089.4
  37  31822.6
  38  25062.7
  39  10822.4
  40   8225.31
  41  20320.5
  42  28798.1
  43  30714
  44  30221.4
  45  22103.7
  46   8468.8
  47   2899.06
  48   6739.35
  49  16355.1
  50  21429.6
  51  21261.8
  52  15135.3
  53   5365.82
  54   1597.81
  55    763.644
  56   4125.15
  57   7297.53
  58   8169.86
  59   5789.56
  60   1146.91
  61    410.6
  62    335.804
  63    186.668
