This file was gnenerated on 2021-02-06 14:30:23.540600 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1492.7
   1   3418.16
   2   6748.5
   3  14155.9
   4  33131.2
   5  41471.5
   6  20544.6
   7   8496.22
   8   2165.64
   9   4424.24
  10  10405.2
  11  23275.3
  12  52546.5
  13  47413.8
  14  19520.5
  15   7878.68
  16   2390.46
  17   5025.41
  18  13934.6
  19  37692
  20  72026.7
  21  40713.4
  22  14933.7
  23   5779.43
  24   2517.55
  25   7088.93
  26  20060.8
  27  62588.5
  28  78560.4
  29  31063.5
  30  10276
  31   4060.8
  32   2355.43
  33   7180.23
  34  26957.4
  35  87084.7
  36  65507.7
  37  18590.7
  38   5783.5
  39   2125.15
  40   2126.74
  41   7347.74
  42  38228.2
  43  91914.5
  44  34298
  45   8264.44
  46   2740.06
  47   1026.55
  48   1191.26
  49   5654.38
  50  43593.9
  51  56668.5
  52  10074.7
  53   2477.7
  54    907.305
  55    500.958
  56    412.762
  57   1684.87
  58  22141.5
  59  12948.3
  60   1518.25
  61    549.098
  62    309.369
  63    243.553
