This file was gnenerated on 2021-02-06 15:06:06.221885 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  13262
   1  16940.7
   2  16999.1
   3  16966.3
   4  16305.3
   5  16386.6
   6  11945
   7   4055.31
   8  16668.9
   9  21088.2
  10  20525.9
  11  20315.6
  12  21609.3
  13  21427.2
  14  17998
  15   6363.11
  16  18378.3
  17  25725.8
  18  26322.1
  19  25796.8
  20  25405.9
  21  23542.3
  22  22705.2
  23  10324.8
  24  18028.6
  25  27279
  26  30020.6
  27  29427.1
  28  28272
  29  26375.8
  30  23819.4
  31  13565.5
  32  14962.8
  33  26508.7
  34  28522.3
  35  29987.7
  36  30032.3
  37  28359
  38  23125.9
  39  15128.6
  40   7926.87
  41  21793.4
  42  24182.8
  43  26045.2
  44  26592.3
  45  25417.5
  46  20849.2
  47  12913.7
  48   2371
  49  11810.5
  50  16383.2
  51  16703.3
  52  16170.3
  53  16379.6
  54  14685.9
  55   9000.15
  56    451.709
  57   2975.91
  58   5327.92
  59   5407.65
  60   5167.49
  61   5197.22
  62   5137.34
  63   3677.75
