This file was gnenerated on 2021-02-06 16:02:59.516199 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    125.837
   1    150.181
   2    225.353
   3    373.16
   4    674.836
   5   1020.85
   6   1557.18
   7   2231.9
   8    201.929
   9    521.014
  10   1349.02
  11   3391.8
  12   6510.17
  13  11522.4
  14  15951.2
  15  16909.3
  16   2068.24
  17   6096.57
  18  11804.1
  19  18054.7
  20  21634.1
  21  25283.4
  22  26763.2
  23  24467.3
  24   3155.89
  25   7824.67
  26  13343.9
  27  18241.7
  28  22508.8
  29  26086.3
  30  26883.2
  31  24548.9
  32   3357.58
  33   8713.99
  34  14192.2
  35  18568
  36  22688.9
  37  26311.9
  38  25991.3
  39  24569
  40   3009.42
  41   8041.5
  42  14195.3
  43  18088.7
  44  19997.2
  45  19805
  46  17286
  47  12382
  48   2024.89
  49   4443.83
  50   5678.96
  51   4716.38
  52   3541.39
  53   2247.16
  54   1832.17
  55   1260.36
  56     49.8389
  57    126.244
  58    178.75
  59    208.773
  60    182.54
  61    176.759
  62    177.945
  63    186.709
