This file was gnenerated on 2021-02-06 15:11:48.784096 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   8596.95
   1   1927.94
   2    690.95
   3    325.329
   4    244.391
   5    248.96
   6    200.674
   7    126.157
   8  26646
   9  45085.5
  10  14137.4
  11   3347.17
  12   1622.58
  13    895.022
  14    551.679
  15    379.508
  16   8285.48
  17  53471
  18  78265.4
  19  35160.3
  20   9659.78
  21   3708.54
  22   1882.8
  23    929.885
  24   3761.99
  25  13534.9
  26  58999.8
  27  92518.4
  28  49759.3
  29  16213.1
  30   6122
  31   2329.78
  32   1980.64
  33   5149.01
  34  15757.7
  35  49919.1
  36  85525.9
  37  57081.1
  38  21464.7
  39   8003.08
  40   1164.84
  41   2350.71
  42   5503.35
  43  14285.6
  44  39363.5
  45  69798.5
  46  53795
  47  22435.4
  48    733.556
  49   1440.18
  50   2743.2
  51   5602.4
  52  11857.3
  53  27519.9
  54  53146.4
  55  45213.5
  56    499.247
  57    963.608
  58   1454.28
  59   2391.52
  60   4538.86
  61   8050.09
  62  17891.7
  63  29501.9
