This file was gnenerated on 2021-02-06 14:34:20.776187 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    249.906
   1    163.555
   2    134.99
   3    100.77
   4    110.533
   5    112.361
   6     88.2879
   7     61.4363
   8    846.647
   9    786.04
  10    674.433
  11    398.781
  12    274.044
  13    251.417
  14    139.082
  15     81.1836
  16   7764.83
  17   7758.87
  18   6686.9
  19   5267.31
  20   3794.27
  21   2020.39
  22   1084.5
  23    300.582
  24  41842.3
  25  46585.9
  26  44485.3
  27  38574.7
  28  31287.9
  29  23268.5
  30  14112.5
  31   5374.7
  32  40137.3
  33  44548.6
  34  42779.7
  35  37326.6
  36  30497.3
  37  22346.5
  38  12757.6
  39   4749.13
  40   7804.65
  41   8156.04
  42   6944.63
  43   5454.69
  44   3463.93
  45   2330.2
  46   1259.67
  47    303.685
  48    671.579
  49    655.503
  50    459.258
  51    367.987
  52    267.711
  53    183.375
  54    134.421
  55     88.2159
  56    178.547
  57    168.89
  58    152.069
  59    141.731
  60     96.1718
  61     56.0642
  62     48.8977
  63     68.5082
