This file was gnenerated on 2021-02-06 14:53:42.605582 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  17291.5
   1  15467.1
   2   9169.4
   3   4197.31
   4   1861.86
   5    677.55
   6    370.982
   7    225.337
   8  22305
   9  25981.9
  10  24258.9
  11  19418.3
  12  11731.5
  13   4536.66
  14   1218.56
  15    332.69
  16  22282.7
  17  25590.6
  18  26573.3
  19  25221.9
  20  21934.3
  21  15446.5
  22   7223.81
  23   1986.37
  24  22624.3
  25  27100.3
  26  27346.5
  27  24957.5
  28  20918.6
  29  16334.1
  30   9947.56
  31   3831.91
  32  20505.7
  33  25073
  34  26104.6
  35  26103.1
  36  21857.3
  37  15554.9
  38   9112.28
  39   3759.5
  40   7968.75
  41  15473.6
  42  20635.9
  43  22541.9
  44  22908.9
  45  17007.8
  46   9359.91
  47   3331.7
  48   1364
  49   2266.65
  50   5046.4
  51  10145.3
  52  15090.9
  53  15801.9
  54  10123.7
  55   3997.13
  56    204.668
  57    332.651
  58    362.822
  59    515.077
  60   1288.36
  61   3528.98
  62   4474.87
  63   2746.64
