This file was gnenerated on 2021-02-06 15:15:51.576558 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    221.861
   1    309.673
   2    409.555
   3    569.244
   4    889.125
   5   1753.52
   6   3477.2
   7   5722.55
   8    317.12
   9    729.15
  10   1085.48
  11   2073.35
  12   4207.49
  13  10731.4
  14  22168.3
  15  26765.9
  16    568.594
  17   1505.01
  18   4028.03
  19  14169.1
  20  27635.2
  21  40355
  22  46016.6
  23  40272.3
  24   1530.74
  25   9438.04
  26  24238.4
  27  39480
  28  46987.1
  29  49665.9
  30  46336.5
  31  32749.1
  32   6912.59
  33  19797.6
  34  30814
  35  39206.6
  36  40645.8
  37  32240.8
  38  19202
  39   9175.64
  40   7160.24
  41  17923.8
  42  23919.7
  43  19216.4
  44  11017.9
  45   4727.63
  46   2788.81
  47   1455.69
  48   3870.2
  49   5784.96
  50   2385.8
  51    970.737
  52    815.645
  53    386.061
  54    339.385
  55    289.006
  56     71.2349
  57    149.093
  58    118.56
  59    154.834
  60    153.772
  61    119.118
  62     74.6911
  63     84.054
