This file was gnenerated on 2021-02-06 14:18:44.924143 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    204.001
   1    201.976
   2    152.996
   3    144.17
   4     94.2486
   5    120.61
   6     62.2463
   7     41.476
   8    505.301
   9    358.78
  10    348.818
  11    361.591
  12    231.516
  13    191.483
  14    150.386
  15     96.7252
  16   4427.63
  17   3892.53
  18   3315.64
  19   2269.7
  20   1492.81
  21   1015.53
  22    484.958
  23    190.673
  24  45995.8
  25  49972.9
  26  47493.7
  27  41389.5
  28  32500.7
  29  24226.9
  30  14924.4
  31   5728.59
  32  44467.3
  33  49367
  34  48166
  35  40751.2
  36  32325.9
  37  23249.6
  38  14419.7
  39   4976.52
  40   3544.43
  41   3630.94
  42   2685.15
  43   2377.17
  44   1468.41
  45    835.686
  46    635.07
  47    247.548
  48    548.082
  49    477.312
  50    334.945
  51    324.075
  52    310.305
  53    213.728
  54    249.069
  55    124.751
  56    189.296
  57    150.772
  58    114.322
  59    149.446
  60     88.5604
  61     97.5173
  62     67.7554
  63     50.5681
