This file was gnenerated on 2021-02-06 14:29:14.307568 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    197.849
   1    483.22
   2   1351.03
   3   4980.12
   4  10365.5
   5  15387.5
   6  17551.8
   7  15809.4
   8    646.656
   9   3498.49
  10   9102.19
  11  15352.4
  12  18688.5
  13  20434.7
  14  21723.1
  15  19227.3
  16   2806.7
  17   8133.07
  18  13311.8
  19  17410.8
  20  20520.3
  21  21459.2
  22  21140.9
  23  19100.1
  24   3112.25
  25   7678.93
  26  12876.8
  27  17636.8
  28  20319.2
  29  21949.6
  30  22255.5
  31  19598.4
  32   3107.26
  33   9198.78
  34  13737.1
  35  17989.7
  36  20851.3
  37  22496
  38  21274.1
  39  17852.6
  40   3353.88
  41   8912.73
  42  14362.7
  43  18318
  44  18701.9
  45  20425.1
  46  18829.8
  47  14679.9
  48   3120.23
  49   8064.43
  50  12080.5
  51  15374.7
  52  14615.3
  53  11769.1
  54   7552.64
  55   2942.57
  56   2320.85
  57   5019.94
  58   5912.41
  59   5352.59
  60   2549.98
  61    944.199
  62    664.01
  63    324.226
